gen,ind,genomeh,genomehp,genomeo,fitness
98,0,"[array([ 1.14413082e+01, -3.16408435e-02, -3.00955000e+00, -8.43254586e-01,
       -2.24133103e+00, -3.88210536e-03, -8.50910534e-01, -1.36138441e-01,
        4.37779533e-04,  5.62680963e-01, -3.44034940e-01,  3.73267433e-02,
        4.88147932e-02, -2.54898554e+00]), array([ 0.06658181,  0.00579859,  0.31346387,  0.19664217,  0.00398667,
       -0.08378347, -0.02450024, -0.04537489,  0.00128637,  0.44544567,
       -0.02982519, -0.09023933, -0.14287464,  0.00209611]), array([ 3.10912984e+00,  1.89033276e-03, -1.76277012e+00,  4.76090152e+01,
       -7.20495245e-01, -2.02792051e-01,  8.22377161e-01, -1.38609378e-02,
        5.31789303e-02,  2.70508455e-01,  5.18866629e-07,  3.43513853e-02,
        4.96560649e+00, -1.12595885e+00]), array([-7.41843033e-01, -2.90152056e-01,  5.48855636e-02,  5.57296930e-05,
        5.23649058e+00, -3.58469269e-03,  4.17901486e-01,  6.22076443e-03,
        9.55139944e-02,  6.34925363e-03,  2.18628297e-01,  5.35467470e+00,
        3.37948623e-01, -1.04992243e-01]), array([-2.67317508e-05, -3.23480802e-02,  8.04335726e-01,  6.38818758e-01,
        3.87706534e-01,  8.12049035e-04, -3.97123389e-02,  2.05258046e+01,
        1.64659792e-02,  3.05790331e-02, -9.15057886e-03, -4.50366306e-01,
       -4.63239594e-03, -4.23277687e+00]), array([ 9.88821844e-01,  1.46432426e-02,  8.69414992e-04,  1.15634686e+01,
        1.00678697e-08,  2.10021570e-01, -2.57304957e+00,  1.08092138e-04,
       -1.39384166e+00,  1.81996476e+00, -1.01352638e-02, -1.29985337e-03,
        3.47125636e+00,  7.24389229e-03])]","[array([ 8.68859332e-03,  3.28481944e-01, -9.19479138e-02, -3.37194368e-04,
        1.33118080e-01, -9.96363408e-02,  3.38762398e+00,  3.47822106e-05,
       -1.69315784e-02, -8.31362539e-04,  1.69160039e+00, -5.11802457e-01,
       -9.02463928e-02,  5.09022058e-02]), array([ 3.44602414e+01,  1.71523557e-02,  1.08504361e+00,  1.44973770e-01,
        5.18541518e-02, -5.82811091e-02,  8.89613131e-06, -3.72408260e-02,
       -1.47667217e+00, -1.67868983e+00, -6.64522801e-04,  1.59913468e+00,
        4.18192494e+00, -8.54726254e-04]), array([-3.29344504e+00,  4.76781925e-03,  4.53080715e-01, -1.56367787e+00,
       -2.06013887e-01,  6.46794151e-02,  1.49402310e-01, -1.21925803e-03,
       -1.95563327e-01,  3.21509912e-01,  2.25090847e-02,  2.72113685e-01,
       -1.31439458e+00,  3.52472184e-03]), array([-6.92542959e-02,  2.87264145e-01,  1.43477975e-03,  6.99539368e-03,
        1.22560972e-01,  3.97093619e-01, -4.91503295e-06, -5.05750659e-01,
        5.81394722e-03,  6.38874298e-05, -1.91664647e-01, -3.17492473e-01,
        5.13518663e-02, -2.08925519e-01]), array([-0.43425122,  0.02751236,  0.54468829,  0.12334824, -0.22923911,
        0.12147768, -0.6615427 ,  0.79561323,  0.18392703, -0.00087822,
       -0.09599887, -0.143574  ,  0.0893518 ,  0.05565426]), array([ 9.35195085e-02,  7.11491753e-04, -6.70367507e-02, -1.76732167e-02,
        3.59406521e-03,  1.90734531e-01, -3.36845446e-02,  1.08764839e-04,
        1.16763563e-05,  8.43250564e-03,  9.80595696e-03, -6.97028361e-03,
       -4.31287758e-02, -3.82504813e-01]), array([-2.47551108e+00, -1.93574675e+00, -1.12034109e+01,  3.51381158e+01,
        6.42992214e+00,  5.36626191e-02,  1.02319964e+00, -6.51832859e-02,
        8.48699599e-02,  3.43033956e-04,  2.01081178e+00, -3.20243898e-01,
        6.43363074e-02, -8.67529231e+01]), array([-5.29947879e-06,  4.65309556e-01,  1.44611388e+00, -2.19644802e-01,
       -3.04039744e+00, -4.80956712e-01,  6.04994427e-01,  2.83422409e+00,
       -2.57301882e-02, -5.06502323e-03, -1.14678826e-02, -4.54862884e-02,
        1.37567438e+00, -2.82556364e-02])]","[array([-1.09284627e-02,  7.95907005e-03, -3.60803325e+01, -6.35899319e-04,
        1.37367709e-03, -9.70492714e+00,  1.95234707e+00, -3.90275085e+00]), array([ 6.05049424e-03, -7.30169296e-04, -3.73080672e-03, -2.05748015e+00,
       -7.71235759e-04, -1.79922390e-01,  5.88155828e-01, -9.19139684e-02]), array([ 6.46142429e-01,  1.60163669e+00, -2.09518109e-01,  8.34235484e-04,
        9.55425144e-02, -2.64333358e+00,  1.43263482e-01, -6.47087789e-02]), array([-1.64406094e-02, -1.03673355e-01, -4.59099416e-02, -1.91901415e+01,
        4.36339901e-03,  1.59287589e-01, -6.46620527e-05, -8.91890272e-02]), array([-1.12934074e-01, -5.37183849e-02,  8.46898580e-01,  2.43416005e-02,
       -5.39243545e-03, -2.10996762e-01,  7.01164768e-03,  1.09724402e-06]), array([-0.1826028 , -0.008287  ,  0.02027686, -0.01985251,  0.00698272,
        0.03372695, -0.58368518,  1.3174445 ]), array([ 0.03198051,  0.11683699,  7.53935447,  0.07477931,  0.01226238,
        0.75509991,  0.54534054, -0.16266942]), array([ 1.20519789e-02,  7.17830396e-04, -1.97243737e-02,  1.22662205e-03,
        1.36629205e-01, -1.71920178e+00, -4.42941348e-01,  1.08306479e-01]), array([ 0.03203689,  0.01337953, -0.14168173,  1.71216492, -0.41395917,
       -0.0441905 ,  0.31444638,  0.00799332]), array([-0.10171612,  0.01571967, -0.10625383,  0.01142513,  2.23817766,
       -3.91490142, -1.23272712, -0.10134498]), array([-8.60777805e+00,  6.60436119e-01,  4.50419206e-04, -1.37138702e-03,
        4.88353996e+00,  6.86833662e-02,  9.98368011e-01, -5.55013137e-02]), array([ 1.52562711e+00, -3.56195467e+01,  3.50735480e-01, -1.55394727e-02,
       -1.77633746e-01, -8.50625993e-02,  1.11875364e+00, -7.84611004e-03]), array([ 2.79038802,  7.62376339, -0.06256152, -0.15417866, -6.60735827,
       -0.01947589, 18.58373217, -1.35920262]), array([ 0.07411656, -9.14381137, -0.09302209,  0.08582387,  0.09935875,
       -0.09862535,  0.04464773,  0.03589045])]",2.4150514602661133
98,1,"[array([ 2.24858990e+01, -1.87065622e-02,  1.40202475e-03,  5.94148176e-01,
        1.05929389e+00, -3.01767185e-01, -9.45603787e-01,  4.22897858e-01,
       -2.63413315e-03,  2.09761243e+00, -3.73073261e-01, -2.10620028e-02,
       -4.41085175e-03,  5.37970144e-01]), array([-1.96788630e-03, -6.29618796e-02,  5.16592612e-01,  4.98652296e-01,
        2.86117662e-03,  2.01878984e-02, -3.06200535e-02, -8.04322290e-02,
        1.28636657e-03, -8.34191675e-02, -3.22205194e-02, -9.78741646e-02,
        1.84080488e-02, -1.54911216e-05]), array([ 8.08425355e+00,  4.02045255e-03, -3.20772174e+00,  1.62106893e+01,
       -1.96073539e+00,  3.10443034e-03, -1.05340657e-01,  1.46199028e-02,
        4.77054630e-02, -5.84647233e-03,  1.82436236e-04,  1.77754673e-02,
        1.17518228e-02,  1.15885754e+00]), array([ 6.59660461e-02,  3.17594816e-02,  3.36395103e-01,  3.59373622e-01,
        1.41919682e+00,  3.25530048e-01,  2.20215392e+00,  6.84926064e-03,
       -7.39341143e-02,  3.83569073e-04, -5.91486057e+00,  4.36971100e+01,
        1.08279761e-02, -4.75095448e-01]), array([ 4.46973961e-02, -6.07619299e-01, -3.22718753e-01, -4.32472596e-01,
        2.27963973e+00, -1.88329964e-02,  5.04524966e-02, -2.90120198e+01,
        4.30396149e-03,  4.12785090e-02,  1.18562403e-02,  1.55753634e+01,
       -8.80075954e-02, -1.03337238e+00]), array([ 4.37707904e-01,  5.37431275e-02,  2.69929042e-01, -1.17803932e+00,
       -1.33371960e-03,  4.31170447e-03, -1.88036044e+00,  2.95900196e-04,
       -1.28551578e+00,  1.77701293e-02, -2.73664811e-02,  8.78146201e-05,
        1.79897293e+00, -7.51913019e-03])]","[array([-5.70176338e-03,  6.33821288e+00, -3.07028140e-01,  1.99649566e-02,
       -6.73204937e-01,  2.83081144e-02,  7.20538097e-01, -6.52549308e-05,
        5.82103660e-02, -5.32042781e-04,  6.12801055e-01, -4.49898847e-01,
        1.20306358e-02,  2.52141656e-01]), array([ 1.72106584e+01,  3.67070919e-02,  9.69525784e+00,  3.24946647e-02,
        1.02227074e-01, -2.28197266e-02,  4.49896844e-05,  5.55296207e-02,
        5.28426393e+00, -2.01032159e-01, -3.28047375e-04,  1.40609098e+00,
        3.76163663e+00,  8.75887130e-05]), array([-1.31189082e+00, -8.50414642e-01,  9.71084943e-02, -1.90472393e-01,
       -3.51793546e-01,  7.58168457e+00,  5.98607632e-01,  6.86235446e-02,
       -1.18251201e+00, -3.29358370e-02, -2.09392429e-04, -4.82733895e+00,
       -5.55132539e-01,  1.57109804e-02]), array([ 3.11675405e-03, -1.91867270e+00, -6.13465880e-02,  7.27119804e-02,
        1.32608367e-02,  1.72504545e-01, -2.22359273e-04, -1.78226464e-02,
        2.91098107e-03,  2.31523747e-01, -8.72648285e-01, -7.53190873e+00,
        3.36103840e-02, -3.02762258e-01]), array([ 4.79356048e-01, -8.19655442e-02,  6.57478958e-02, -2.59874531e-01,
       -1.86207620e-01,  4.15391003e-02,  9.52291853e+00, -7.55342598e-03,
        3.61556579e-01,  1.71082128e-03, -6.57467343e+00,  1.80922695e-02,
        8.93517959e-02,  7.28121438e-02]), array([ 9.35195085e-02,  3.00052254e-03, -3.64621675e-02, -1.76732167e-02,
        1.86539960e-03,  1.90734531e-01, -3.36845446e-02,  1.08764839e-04,
        2.03999542e-04,  1.06927136e-02,  5.99114327e-03,  1.37291445e-01,
       -4.31287758e-02,  2.20672654e-01]), array([-1.65781120e+00, -1.24849607e+00, -1.12034109e+01,  3.16872608e+01,
        9.27442770e+00,  2.90275659e-02,  1.02319964e+00, -1.34208313e-01,
        1.28322951e-01,  3.43033956e-04,  2.01081178e+00, -3.20243898e-01,
        6.43363074e-02, -6.56090193e+01]), array([-5.29947879e-06,  3.53692021e-01,  1.44611388e+00, -9.97575432e-02,
       -3.04039744e+00, -1.27046023e+00,  6.04994427e-01, -5.96556728e+00,
        5.51673128e-02,  1.30024429e-02, -1.70005131e-02, -7.77133856e-02,
       -3.25919304e-02, -1.90055048e-02])]","[array([ 1.56943989e-03, -1.52843674e-01, -1.09160032e+02, -1.02392091e-03,
       -6.87845687e-03, -2.77029442e+00,  6.62854391e+00, -6.69927917e+00]), array([-5.03441523e-03,  1.51497905e-03,  9.45236236e-02,  7.33463262e-01,
       -5.08506963e-04, -7.53983627e-01,  7.07262360e-01, -3.32591014e-01]), array([ 0.08425816,  1.04841612, -0.12432797,  0.00348842,  0.41957032,
       -0.83593179,  0.14326348, -0.10444019]), array([ 2.51589288e-03, -2.26507114e-01,  1.95590178e-02, -1.94447138e+01,
        8.70033672e-03,  1.63341770e-03,  3.06603162e-04,  6.53619769e-02]), array([ 9.26616692e-03, -9.35002142e-02,  1.20847264e+00, -3.31461102e-01,
       -8.39636069e-01, -1.24926792e-01,  2.67302226e-01,  6.96894151e-06]), array([ 9.30886093e-01, -3.98144228e-03,  9.23511362e-02, -1.03786846e-01,
       -9.58329551e-03, -5.87452074e-02, -7.18277376e-04,  1.37433749e+00]), array([ 1.03853934e-02,  7.86806053e-01, -8.71852915e+00,  5.07583823e-02,
       -1.47798949e-03,  3.43369847e-01, -2.67074611e-01,  1.28344303e-02]), array([-0.00273998, -0.00304011, -0.00322372,  0.00213254,  0.01162143,
       -1.90379404,  0.04598571, -0.0581541 ]), array([-0.00751267,  0.09015041,  0.05245974, -1.37335571, -0.78788531,
        0.05480851,  0.13346561, -0.00782088]), array([-0.01204724,  0.01578299,  1.30280108,  0.00364467, -0.14702475,
       -1.4640146 , -0.89136387, -0.05249763]), array([-4.15564145e+00, -1.04400507e-01,  1.45196696e-04,  2.05202564e-04,
       -6.30407285e-01, -7.28984983e-01, -5.68296832e-01,  1.49462706e-03]), array([-1.64142607e+00, -6.01911288e+01,  5.83819528e-01, -6.02967191e-01,
        5.07189946e-01, -5.78623738e-02,  1.68672270e+01, -4.97991219e-03]), array([ 1.55780777, -0.07804215,  0.01639897,  0.31119673, -4.73491462,
       -0.20995782, 11.87130487, -0.29267883]), array([ 1.31557446e-01, -4.02710157e+00,  1.54371977e-01, -8.03087550e-02,
        3.02594001e-01,  8.60219555e-03,  5.48573645e-01, -2.05048986e-03])]",4.086939716339112
98,2,"[array([ 1.14413082e+01, -1.77909756e-01, -2.67699387e-01, -8.43254586e-01,
       -1.42889723e+00,  3.14949024e-01, -4.15003836e-01,  4.22897858e-01,
       -2.63413315e-03,  1.15148786e+00, -3.73073261e-01, -2.10620028e-02,
       -3.91180144e-03,  1.98774141e+00]), array([ 1.65101377e-03, -3.20118683e-02, -4.35827223e-01,  1.96642166e-01,
        2.51365769e-03,  3.45551267e-02, -2.45002433e-02, -5.84659754e-02,
        1.28636657e-03, -1.49600362e-02,  1.70551728e-02, -2.27089618e-01,
       -2.68442332e-02,  1.64925468e-04]), array([ 1.32143159e+01,  9.03271567e-03, -1.35605086e+00,  2.27668740e+01,
        2.93395683e-01, -3.38730975e-01,  5.64207559e-01, -1.38609378e-02,
       -1.60665966e-02, -3.34611209e-01,  5.18866629e-07,  1.21043210e-01,
        3.32136220e+00, -1.12595885e+00]), array([-7.41843033e-01,  1.28234404e-01,  4.72651337e-02,  5.57296930e-05,
        3.53747206e+00, -3.58469269e-03,  4.17901486e-01,  7.28462760e-03,
        4.92068495e-02,  6.34925363e-03,  2.18628297e-01,  5.35467470e+00,
        3.37948623e-01, -9.84131554e-02]), array([ 1.50921638e-04, -1.85173153e-02,  8.04335726e-01,  1.15918548e+00,
        3.87706534e-01,  3.71197041e-04, -3.97123389e-02,  2.05258046e+01,
        1.64659792e-02,  3.05790331e-02, -2.05093995e-04, -1.15080761e-01,
        2.99094249e-02, -2.19068394e+00]), array([ 9.88821844e-01,  1.46432426e-02, -4.37124158e-03,  9.49829515e+00,
       -6.41150565e-05,  5.87002059e+00,  6.51454198e+00, -7.39401287e-04,
       -1.81031084e+00,  6.45521900e-01, -3.55670491e-02, -4.95796927e-03,
        3.47125636e+00, -2.39107784e-02])]","[array([ 1.10867795e-02, -3.71098955e+00, -9.19479138e-02,  1.24561180e-02,
        6.03551064e-03, -2.31377559e-01,  1.49313455e-01,  1.24339319e-05,
        6.74171452e-02, -8.51002863e-04,  1.19522200e+00, -4.49898847e-01,
       -9.02463928e-02,  2.52141656e-01]), array([ 1.72106584e+01,  2.72764910e-02,  3.90974908e+00,  1.08294106e-02,
        1.02227074e-01, -2.54468651e-02,  9.29012639e-05, -2.40316926e-02,
        8.39580920e+00, -4.54477924e-01, -4.08731402e-04,  1.82486259e+00,
       -1.98756497e-01, -8.54726254e-04]), array([-1.85901061, -0.85041464,  0.3615852 , -0.40982552,  0.04780832,
        3.19466314,  1.06600573,  0.01590638, -2.7086086 ,  0.04067421,
       -0.05914952,  0.04983797, -0.36755072,  2.19853766]), array([-3.86330632e+00,  2.05389639e+00, -6.43459154e-08, -3.34669752e-02,
       -1.76202148e-01,  5.30768754e-01,  1.42583067e-04,  3.16116070e-01,
       -7.30386310e-03,  1.14924431e-04, -2.55431871e-02, -7.24802305e-01,
       -8.15088954e-02,  1.12811819e-02]), array([ 8.38322359e-01, -2.08898569e-01, -2.06819846e-03, -3.26857305e-02,
       -3.60163568e+00, -4.65190372e-02, -1.44831945e+01,  5.60528619e-02,
        3.00096898e-01, -2.11767237e-03, -1.18799734e+01,  9.57518125e-05,
        1.36239067e+00,  1.38059987e-02]), array([ 1.87306013e-03, -5.08767243e-01,  1.29113938e-01, -1.54238104e-02,
        1.86539960e-03,  1.33595280e-01, -3.36845446e-02,  3.71613411e-04,
        9.67996775e-05,  1.77018150e-02,  1.25557154e-02, -7.23010733e+01,
        2.30917067e-01, -4.52023238e-02]), array([-4.59312800e+00, -2.50396740e+00, -5.36653715e-01,  2.63237152e-01,
       -5.65787146e+00, -9.78154146e-01, -3.17818894e-03, -1.17311883e-01,
        4.92761030e-03,  1.45888043e-03,  3.87452377e+00, -2.33683231e-02,
        2.10222160e+00, -5.10151670e+01]), array([-9.16051016e-06, -3.25543415e-02,  8.36044897e+00, -2.09743027e+00,
       -1.55071528e+01, -1.71017203e+00,  4.32774346e-01, -5.96556728e+00,
        5.59512032e-02, -7.55899330e-03, -3.25090245e-03, -4.64185681e-02,
       -1.16548724e-01, -3.43096084e-02])]","[array([-5.28657095e-02, -1.52843674e-01, -3.60803325e+01, -5.56002712e-04,
       -7.60539304e-03, -6.22885911e+00,  6.62854391e+00, -3.62441346e+00]), array([-5.03441523e-03,  9.95691439e-04,  1.12764515e-01, -1.08349127e+00,
       -7.02888142e-04, -1.64060716e+00,  7.07262360e-01, -3.32591014e-01]), array([ 0.0178868 ,  0.40842654, -0.08036143,  0.00348842,  0.41957032,
       -0.83593179,  0.07402888, -0.10444019]), array([-9.05685249e-02,  4.17916305e-02, -8.25311541e-03, -2.60794331e+01,
        6.48992251e-04,  1.63341770e-03, -2.74859717e-05,  5.16826092e-02]), array([ 9.26616692e-03, -9.35002142e-02,  1.41781579e+00, -3.31461102e-01,
       -8.39636069e-01, -1.59481161e-01,  2.67302226e-01,  1.26336064e-05]), array([ 0.93088609, -0.00398144,  0.03279472, -0.10378685, -0.0095833 ,
       -0.0950885 , -0.00166599,  1.37433749]), array([ 7.19101548e-02,  2.46187630e-01, -1.99538142e+01,  6.29971289e-02,
       -3.25973753e-03,  1.51519591e-01, -2.67074611e-01,  2.86302998e-02]), array([-1.49992006e-03,  1.41534573e-04, -2.21476368e-03,  2.13254128e-03,
        2.78342960e-02, -1.90379404e+00,  7.52875447e-03, -5.81540956e-02]), array([-0.00284609,  0.09015041,  0.07381518, -1.37335571,  2.44589817,
        0.05480851,  0.13346561, -0.01382534]), array([-1.01957677e-02,  1.99850852e-02,  1.85398777e+00,  1.48654678e-03,
       -1.47024750e-01, -1.46401460e+00, -3.03624810e-01,  3.00165252e-02]), array([-3.37191484e+00, -8.48962283e-02,  3.60939747e-04,  2.05202564e-04,
       -6.30407285e-01, -7.28984983e-01,  5.11294882e-01,  5.21834086e-04]), array([-6.11598380e-02, -1.71766517e+01, -1.76725742e-01, -2.27281832e-01,
        5.00972629e-01, -2.99282908e-02,  3.66851423e+01, -7.60028316e-03]), array([  1.35080005,   8.46676091,  -0.10186973,   0.31119673,
       -12.13204884,  -0.20995782,   9.03794054,  -0.62728626]), array([ 7.41165580e-02, -4.02710157e+00,  1.71220051e-01, -8.03087550e-02,
        1.62236740e-01,  8.60219555e-03,  1.94940211e-01, -2.05048986e-03])]",4.492442512512207
98,3,"[array([ 2.90604068e+00, -2.59444264e-02, -5.25605988e-01, -1.50089086e+00,
       -6.28167067e-01,  1.35993201e-02,  5.66951814e-01, -2.41119950e-01,
        1.58786663e-03, -1.45835363e-01, -3.44034940e-01,  1.43374219e-01,
        4.52014845e+00, -1.34361408e-01]), array([ 0.01240786,  0.0486708 ,  0.05561951,  0.34661177, -0.00298636,
        0.05171053,  0.4889454 ,  0.00900486, -0.00073213, -0.04817436,
       -0.05924863,  0.59926478, -0.60075485,  0.00098084]), array([ 1.04047672e+01,  4.89769849e-03, -3.08054142e+00,  7.13886974e+01,
       -6.23886849e-01, -2.02792051e-01,  3.79575734e-01, -1.87021146e-02,
        5.31789303e-02, -3.34611209e-01,  1.59650033e-06,  3.30264547e-02,
       -2.42427728e-01, -8.18882900e-01]), array([-7.41843033e-01, -1.00614211e-01, -1.73231694e-02, -4.95281166e-05,
        6.87091393e+00, -1.25348802e-03,  3.43335918e-01,  7.28462760e-03,
       -1.72291373e-02, -4.39773404e-03,  2.18628297e-01,  5.35467470e+00,
        3.37948623e-01, -9.84131554e-02]), array([ 5.34272169e-05, -1.85173153e-02,  8.04335726e-01,  1.15918548e+00,
        3.87706534e-01,  8.12049035e-04, -3.97123389e-02,  2.05258046e+01,
        1.64659792e-02,  3.05790331e-02,  9.17645652e-04, -1.15080761e-01,
        2.99094249e-02, -2.19068394e+00]), array([ 9.88821844e-01,  1.46432426e-02, -4.37124158e-03,  3.55421969e+01,
       -6.41150565e-05,  5.87002059e+00,  2.21024610e+01, -7.39401287e-04,
       -1.97984701e+00,  2.92190747e-01, -1.79906518e-02, -4.95796927e-03,
        3.47125636e+00, -2.39107784e-02])]","[array([-4.93073206e-03, -1.57893613e+00, -9.19479138e-02,  1.24561180e-02,
        6.03551064e-03, -2.31377559e-01,  1.49313455e-01,  2.20924755e-05,
        6.74171452e-02, -1.05298581e-03,  6.12801055e-01, -1.31504423e+00,
       -8.37836733e-02,  2.52141656e-01]), array([ 1.72106584e+01,  2.72764910e-02,  3.90974908e+00,  1.08294106e-02,
        1.02227074e-01,  2.29356919e-02,  9.29012639e-05, -2.40316926e-02,
        8.39580920e+00, -4.54477924e-01, -4.08731402e-04,  1.82486259e+00,
        2.02691882e+00, -4.41355579e-04]), array([-1.85901061, -0.85041464,  0.3615852 , -1.19786489,  0.05457321,
        2.22431346,  1.52736837, -0.00731285, -1.08169921,  0.04067421,
       -0.05914952,  0.04983797, -0.10688036,  2.19853766]), array([-3.86330632e+00,  2.05389639e+00, -6.43459154e-08, -3.34669752e-02,
        2.70784184e-01,  2.43560370e-01,  1.42583067e-04,  1.85401454e-01,
       -1.31412246e-02,  1.13844671e-03, -2.55431871e-02, -2.32156031e+00,
       -8.15088954e-02,  1.59921930e-02]), array([ 1.86965286e+00, -2.08898569e-01, -1.44978146e-03, -3.26857305e-02,
       -3.60163568e+00,  2.46166841e-01, -8.37544042e+00,  5.60528619e-02,
        3.80823234e-01, -2.11767237e-03, -1.18799734e+01, -1.69705383e-04,
        1.36239067e+00,  1.38059987e-02]), array([ 1.87306013e-03, -5.08767243e-01,  1.29113938e-01, -1.15774800e-02,
        1.39088149e-03,  1.33595280e-01, -3.36845446e-02,  3.71613411e-04,
        1.12305052e-04,  1.83798366e-02,  1.25557154e-02, -1.06253279e+02,
        2.30917067e-01, -4.52023238e-02]), array([-3.35644907e+00, -2.50396740e+00, -5.36653715e-01,  2.63237152e-01,
       -6.66923759e+00, -9.78154146e-01, -3.17818894e-03, -1.17311883e-01,
       -3.32406723e-02,  1.45888043e-03,  3.87452377e+00, -3.83710273e-02,
        2.10222160e+00, -8.68088047e+01]), array([-2.33254625e-06,  2.85486412e-01,  3.80983932e+00, -2.09743027e+00,
       -1.55071528e+01, -1.71017203e+00,  6.14057761e-01, -5.96556728e+00,
        5.59512032e-02, -4.95932942e-03, -1.38783908e-03, -2.92564013e-02,
       -1.16548724e-01, -2.61309426e-02])]","[array([-5.28657095e-02, -3.69643731e-02, -5.05096787e+01, -1.00648676e-03,
       -6.87845687e-03, -4.63068805e+00,  6.62854391e+00, -3.62441346e+00]), array([-5.03441523e-03,  9.27480432e-04,  1.34892070e-01,  1.81587730e+00,
       -5.67154760e-04, -4.37361002e-01, -2.30937577e-02, -2.68364191e-01]), array([ 3.10985883e-01,  1.48058774e+00, -9.82779009e-02,  1.21419346e-03,
        4.19570318e-01, -1.71911385e-01,  8.69175419e-02, -1.44006394e-01]), array([-2.65394042e-01, -2.33193173e-01,  1.95590178e-02, -1.34356090e+01,
       -3.47959223e-02,  1.63341770e-03, -4.78559023e-05,  1.09377783e-01]), array([ 2.42249719e-02, -9.35002142e-02,  1.20847264e+00, -3.31461102e-01,
        3.58397441e-02, -1.24926792e-01,  1.03604060e-01,  6.44811636e-06]), array([ 0.07374164, -0.008287  ,  0.1068274 , -0.10378685, -0.0095833 ,
       -0.10546937, -0.00163022,  0.7345593 ]), array([ 9.61656483e-01,  2.46187630e-01, -1.35935002e+01,  6.55749324e-02,
       -7.12623002e-04, -6.33668619e-02, -2.67074611e-01,  1.28344303e-02]), array([-2.73998155e-03, -9.63040470e-04, -2.21476368e-03,  2.13254128e-03,
        1.16214341e-02, -1.90379404e+00,  2.96723738e-01, -5.81540956e-02]), array([ 4.68435040e-03,  1.09823992e+00, -2.37692816e-02,  9.04277807e-01,
        9.17316656e+00,  5.48085145e-02,  1.33465611e-01, -5.84439572e-03]), array([ 3.06307935e-02,  2.71511248e-02,  1.15078253e+00, -1.09407235e-03,
        8.58492994e-01, -4.25156456e-01,  4.79157258e-02, -2.11304917e-02]), array([-3.82245010e+00, -5.81344133e-01, -1.44896010e-03,  2.05202564e-04,
       -4.74935730e-01, -1.69411250e+00,  5.11294882e-01,  1.30231527e-03]), array([ 3.27409810e+00, -1.70732463e+01,  5.83819528e-01, -1.30334778e-01,
        5.00972629e-01, -2.99282908e-02,  3.52749654e-01, -4.97991219e-03]), array([ 1.20884025,  7.62724093, -0.11462982, -0.37277535, -4.73491462,
       -0.01418971, 12.84530655, -0.29267883]), array([ 0.21979932,  0.24606725,  0.15437198, -0.08030875,  0.08527307,
        0.02359597,  0.19494021, -0.00205049])]",4.248395919799805
