gen,ind,genomeh,genomehp,genomeo,fitness
276,0,"[array([-1.10314607e-01, -4.55321172e-06,  2.81734276e-05,  5.74022170e-01,
        1.41979705e-01,  1.38198537e-02, -1.13020572e+01,  5.09381753e-02,
        8.39198180e-04,  8.90596897e-02, -3.40532916e-01,  7.07328508e-03,
        1.09727123e+00,  1.26568643e-02]), array([ 6.73296175e-03,  6.70562095e-05,  3.84444417e-03,  3.19317299e-04,
        1.69673341e-05,  2.31130234e-04,  1.49666702e-09, -1.72714590e-01,
        2.99513534e-05,  2.24744177e-03,  8.11660397e-03,  3.50827531e-05,
        1.72080312e-02, -1.15366801e-05]), array([ 4.82739519e+02,  8.41541254e-02, -1.35834626e-02,  5.73789826e+02,
       -4.17132733e-04,  1.16674173e-04,  4.84941199e-02, -1.00785793e-02,
        9.09281382e-02,  2.95323673e-01,  6.09443403e-06, -4.24836973e-03,
        3.47636927e+00,  1.19383034e-01]), array([ 1.16915789e+01, -8.14125299e-02, -2.77514829e-03,  4.86523078e-05,
       -1.63515011e-02,  1.06209953e-06, -3.24939183e-02,  6.96205806e-06,
        1.41859227e+01, -3.92787127e-05,  4.57160408e-03,  1.22368312e+02,
       -2.48927362e-03,  1.29772003e-01]), array([-2.14122204e-03,  5.16573082e-06,  5.71381123e+00, -3.29448286e+00,
       -1.69843067e-02,  2.16382305e-05, -6.43023325e-02,  8.28527551e+00,
        3.05360196e-01,  4.81561920e-04, -3.33849442e-07, -1.20962552e-02,
       -1.95964031e-04, -2.57489529e-04]), array([ 7.17276020e+00, -3.37029117e-05, -1.20986305e-05,  5.06136749e-03,
        1.64732060e-03,  1.30856202e-02,  1.71476741e-06, -5.47708314e-04,
        4.95078219e-03, -2.51817694e-01, -4.87140111e-04, -6.01758756e-04,
        1.72561352e+00, -2.61129131e-05])]","[array([ 4.53631579e-03, -6.82669418e-02,  6.82387828e-02, -5.30923426e-04,
        1.27301329e+01, -4.26766052e+00,  5.73027405e-01,  9.19612323e-04,
        3.72771566e-03, -8.32548494e-06,  6.74449453e-02, -3.33306402e-02,
        2.20644589e-05, -2.77632798e-05]), array([-1.23841026e+01,  6.09744797e-04, -7.75461334e-03,  1.27735155e-01,
       -4.88113162e-03,  3.39040267e-02, -2.61907288e-05,  3.64260757e+00,
        1.12601648e+00,  7.81158920e+01,  4.15850894e-02,  9.84028874e-04,
       -1.07449693e+00,  5.22585947e-03]), array([-1.96525549e+00,  1.31519025e-03,  8.84787081e-03, -1.43196500e-01,
       -1.06637288e-04,  9.29699334e-03, -2.16572551e-05, -3.55902779e-06,
        2.65053278e-02,  7.82842194e-05,  1.47311869e-01, -3.04432932e-03,
       -7.60904379e-01, -9.90230147e-01]), array([-2.23827680e+01, -5.24654529e-03,  3.02582422e-10, -3.46091961e-04,
        8.35832325e-01, -6.15027102e-03, -5.82926513e-07,  9.18503694e-02,
        8.54192763e-07,  1.70250699e-03, -3.18015777e-05, -4.32671093e-01,
       -1.26841780e-01, -3.07563372e-01]), array([ 5.25971370e+00, -1.64734691e-05, -3.51499576e-07, -5.69014857e-02,
        1.72546208e+01, -6.08852947e-04, -1.55858596e-01, -2.70823226e-03,
        1.64463994e-03,  1.31250661e-08, -6.24714636e+02,  9.23395594e-07,
        4.00905483e-05,  9.15986470e-03]), array([ 1.06845265e-05,  1.64152623e-03, -2.53400148e-06, -2.04879278e-01,
       -1.50619874e-04,  3.49210241e-04,  8.05051633e-01,  5.83188963e-05,
        1.01916409e-05,  9.85902411e-03,  3.01789796e-07,  4.34138066e+00,
        1.26662317e-04, -5.21319075e-05]), array([-1.19856968e+02, -6.22807293e-02,  2.46262560e-05, -6.58967986e-01,
       -1.25636451e-01,  7.51698636e+00,  7.56565059e-04,  5.10768179e-03,
       -1.69952072e-03, -1.89979982e-02,  1.99085723e+01,  1.09580198e-03,
       -1.05562280e-01, -3.94474811e+01]), array([-2.93831693e-07, -2.21332019e-03,  1.67241666e-01, -1.13058747e-02,
       -2.95497289e-02, -1.25670942e+00, -1.61857707e-01,  3.65402971e-01,
       -1.53355860e-03,  7.97540659e-04, -5.96469223e-05, -1.58597502e-02,
        9.21346272e-04, -3.14083380e-01])]","[array([ 1.09389869e-01,  1.32214795e-04, -4.20280290e+02,  2.57829432e-02,
        1.19377222e-01, -2.95030798e+01,  6.06608488e-01, -3.47769576e+00]), array([-1.35219718e-04, -1.06631615e-06, -1.37231382e-01, -1.40206667e-01,
        4.14105480e-04,  1.71508149e-01,  1.82922174e+00, -1.03695563e-02]), array([ 3.39626683e-06, -1.93694266e-01, -1.03215529e+00, -7.18042424e-04,
        3.47349677e-02, -6.92778694e-02,  7.58954858e-05, -2.38333785e-03]), array([-3.02008543e-01,  1.50102051e-01,  6.89962856e-06, -5.00460628e+01,
       -7.48097422e-03,  1.39651018e-05, -1.35611889e-05,  1.05073597e-06]), array([ 3.11633322e-02, -2.05401766e-05,  9.33361532e-01, -9.90480164e-03,
        5.06798560e-02, -5.83006920e-04,  2.49740942e-05,  4.58456295e-06]), array([-1.76372334e-02,  4.54859168e-02, -3.84471737e-02,  2.45221085e-03,
       -2.36247589e-07,  9.67526195e-02, -6.38411562e-04,  2.22972448e-03]), array([ 1.85314957e-03, -3.74388520e-02,  2.72212445e-03,  6.69372537e-04,
       -6.73536803e-07, -1.56365149e-01, -3.98518582e-05, -5.12825950e-05]), array([-3.93423695e-02, -8.23786158e-04, -4.22416620e-03, -2.53038272e-06,
        2.12003704e-06,  1.07052603e-01,  1.90507664e-02,  8.70326198e-04]), array([ 1.71620945e-04,  3.56760304e-01,  2.87776183e+00, -5.27486756e-02,
        1.69136258e-02,  6.44389264e-02, -9.92638609e-03,  3.70324142e-04]), array([-7.19866423e-04, -8.62226075e-06, -4.88789780e-06,  3.88546649e-04,
       -2.89258219e-01, -7.53241223e-02, -1.14396277e-04, -7.12257384e-01]), array([-6.33157463e+01, -3.13126725e-02,  5.28420091e-04, -1.18872019e-04,
       -3.70531939e-05, -3.19322634e-05, -1.19547913e-01, -2.32468794e-04]), array([ 4.80684148e-05, -6.75138190e+02,  1.60303105e-03,  5.89698460e-03,
       -3.07656731e-03,  6.12542004e-08,  6.76968935e+00, -2.29692508e-07]), array([ 8.40510393e-02,  1.35420898e-02, -2.98053382e+00,  3.77212139e-04,
       -5.10821758e+02, -3.66516573e-05,  6.70383502e-01, -8.60776357e+01]), array([-3.46582660e-02, -2.45893289e-01,  3.48575692e-02,  3.38222587e-06,
       -4.21415650e-02, -4.26200262e-06,  5.63081031e+00,  1.26368502e-03])]",6.3744895458221436
276,1,"[array([ 4.22649317e+02, -9.03500690e-06,  4.00670659e-04, -1.74085178e+00,
       -2.05096195e-01,  4.02100383e-02, -6.86850064e-01, -4.91095072e-01,
        1.20682897e-03, -5.20928401e-01,  9.33228399e-02, -4.62176490e-03,
        7.40161254e+00,  1.24743562e-02]), array([-8.09008349e-04, -1.24612514e-04,  3.88264178e-05, -1.72957446e-05,
       -4.18530404e-07,  8.07820837e-05,  3.48047187e-05,  2.00108536e-03,
        5.59639950e-05, -9.36594495e-03, -1.72776348e-03,  5.99577313e-07,
       -2.66962320e-01, -2.36123105e-06]), array([ 2.16821813e+03,  6.35770618e-02, -5.30346691e-03,  2.88460182e+02,
       -4.21095945e-02,  3.90257645e-05,  3.31068610e-02, -1.00785793e-02,
        3.94370799e-02, -1.48524442e-01,  2.42912301e-05, -2.23323753e-03,
        3.16711991e+00,  1.93906804e-01]), array([-5.81816113e-01, -7.38844650e-03,  3.27605001e-04,  1.12068312e-04,
       -6.32204143e-03,  1.03138501e-06, -2.40904642e-02,  6.96205806e-06,
        5.85050974e+00, -2.77553770e-04, -6.65197843e-03,  7.59516084e+01,
       -3.16483326e-03,  3.76545184e-01]), array([-2.14122204e-03, -3.47269533e-05, -3.95504647e+00, -1.06968251e+01,
       -7.30459413e-02,  4.41229201e-04,  5.48539937e-02,  4.14617033e-02,
        2.65563488e-04,  3.98900593e-04,  8.54694691e-07, -7.88353939e-03,
       -2.08066911e-04,  1.97313674e-04]), array([ 2.01388439e+01, -2.91908462e-05, -2.62063915e-05,  7.29247991e-04,
       -2.16338192e-04,  1.29019642e-02, -1.38949414e-05, -2.96175070e-03,
        4.19862752e-03,  3.35713218e-01, -8.61737832e-04, -7.90891684e-04,
        8.20596506e-01, -2.83673286e-06])]","[array([ 3.78582483e-04, -3.65168518e-01,  1.97344848e-01, -4.20635000e-04,
       -2.52180623e+01,  2.79177866e+00,  3.67563297e-01, -2.98367962e-05,
        8.89711404e-04,  1.04823108e-05,  9.48054149e-02, -2.64213045e-02,
        1.36553024e-02, -3.89149678e-05]), array([ 2.22342360e+01,  3.33084821e-03,  3.14582657e+00, -3.46785066e-02,
       -5.39635126e-02,  4.67885218e-03,  8.00496343e-05,  3.39162823e+00,
        2.14699286e+00,  7.81158920e+01, -1.47324664e-04,  1.94488516e-03,
       -2.41078714e-03,  4.27665176e-04]), array([-1.94957582e+00, -1.74896497e-03,  1.21607663e-03, -4.11056842e-01,
       -1.50115261e-04,  3.79929736e-03,  2.72596110e-05, -1.16697307e-05,
        4.22976050e-04, -5.82363141e-06,  9.86238027e-01, -2.29695362e-02,
       -7.85560970e-01, -3.37726985e+00]), array([ 1.55173936e+02, -2.70658671e-03,  3.02582422e-10, -1.03949104e-03,
        1.14237385e+00,  1.41664116e-03,  3.52157381e-08, -2.30084608e-02,
        1.77013462e-07,  1.24602291e-03, -2.02394473e-05,  2.21255315e-01,
        3.89735155e-01, -2.69294471e-02]), array([-2.96636536e+00, -9.37292200e-08, -2.19947660e-07,  5.42838968e-04,
       -1.58368296e+00,  3.33127319e-04, -3.26632850e-01, -3.27575528e-03,
        7.70103200e-03,  2.75897780e-06, -6.04021215e+02, -2.16495689e-04,
       -2.18138654e-05,  9.17309856e-03]), array([ 1.88203646e-07, -1.84238537e-02,  5.94043128e-04, -1.85303234e-01,
        3.46454786e-05,  2.73914850e-06,  1.42415818e-01,  3.51060608e-05,
        5.31758830e-05,  9.85902411e-03,  1.13529925e-06,  1.26999841e+01,
       -1.23972353e-05,  1.50587942e-04]), array([-5.60949028e+01, -1.66413804e-01,  3.67049214e-04, -1.77635121e+00,
        3.89994246e+00,  3.20930329e+00, -3.39954397e-04, -8.69080609e-05,
       -1.28320663e-03, -7.41071498e-03,  1.99085723e+01,  1.03372461e-04,
       -6.53235881e-01, -3.97996047e+00]), array([ 2.11033030e-05, -4.93075153e-03,  2.36139296e-01,  7.54116526e-02,
       -5.04134916e-03, -7.23063570e-02,  9.54213804e-01,  4.60522983e-02,
       -1.53355860e-03,  1.01774765e-05, -2.20991072e-05,  3.20200269e-02,
        5.84600235e-03, -5.83797246e-02])]","[array([-1.60354818e-01,  6.63492759e-06, -9.89968225e+02,  5.91182746e-03,
        3.84644436e-02, -6.69308914e+01,  1.21927724e+00, -4.29692359e+00]), array([-4.86680850e-04, -5.22271929e-07, -1.48685454e-01, -2.22934768e-01,
        6.84387026e-04, -4.85939713e-01,  1.63442073e+00, -5.29013750e-03]), array([ 1.64929615e-04,  1.96048654e-01, -4.26831119e-01,  6.44920443e-05,
        1.36862530e-02, -1.38928569e-01,  3.06039694e-05, -5.60353405e-04]), array([-1.73501809e+00, -4.50073237e-02, -1.03695654e-05, -1.08126249e+02,
       -3.94073433e-03,  1.66005630e-05, -1.74303076e-06, -4.52715786e-03]), array([ 6.14429552e-01, -1.19128051e-05,  5.39019735e-01, -5.10630847e-03,
        4.73222842e-02, -1.81917629e-03,  3.73908433e-04, -9.95764553e-06]), array([-1.54698490e-03,  1.00660168e-03, -9.03629634e-03,  8.14018540e-03,
       -1.77747439e-07, -1.90983491e-02,  8.51381888e-04,  2.47208098e-02]), array([ 9.44116621e-03,  3.15339872e-02,  8.00655901e-03,  3.16266812e-04,
       -1.47511285e-07, -5.23602337e-01,  1.36936612e-03, -2.15555938e-05]), array([-7.39659504e-02, -8.71897066e-04, -6.66758439e-03,  2.24166946e-06,
       -3.08481698e-06,  8.82194985e-01, -1.53755416e-02, -6.12329113e-02]), array([ 1.12166436e-04,  3.56760304e-01, -2.42688701e-01, -6.70941263e-02,
        8.55685222e-01,  1.82187162e-01,  2.21635308e-02, -7.10327998e-05]), array([-5.68801332e-05,  6.00477486e-06, -1.06655181e-05,  1.63269441e-03,
        9.21147114e-01, -1.68536137e-02, -9.27266704e-04, -3.42564986e-01]), array([-1.03404474e+01, -9.66403832e-03,  1.25165809e-03, -5.03012557e-04,
       -7.03243659e-05, -1.34033883e-06,  2.38143815e-02,  1.31820831e-04]), array([ 2.39507994e-05, -1.48779073e+02,  1.13189794e-02, -1.91880257e-02,
       -7.53380227e-03,  3.53708205e-09,  1.94829960e+01, -1.83490856e-06]), array([-1.68836932e-02, -6.02042842e-02, -4.67101471e-02,  6.96480848e-05,
       -4.91202663e+02, -1.00164119e-04, -1.25980300e-01, -1.25091255e+02]), array([-3.74069784e-02, -7.76881747e-01, -1.51423723e+00, -2.02396429e-06,
        9.06371510e-01, -1.32991953e-03,  4.55687591e-01, -1.51653889e-02])]",4.837791919708252
276,2,"[array([ 7.94409779e+00, -5.62846503e-06,  1.44844393e-04,  5.96194714e+00,
        9.77116934e-02,  1.01262509e-01, -7.44478090e+00, -2.83741981e-05,
        1.87242333e-03,  3.97012372e-02, -3.40532916e-01, -5.03547569e-03,
        6.71192910e+00,  4.98745477e-02]), array([-6.91921440e-03, -4.38600359e-04,  7.30507198e-03,  1.79382689e-04,
        1.79206190e-05,  1.22196448e-04,  1.21385809e-03,  2.69235645e-02,
        3.03833839e-06,  7.37205386e-03,  5.10637531e-03, -3.31510789e-10,
       -3.90600015e-01, -5.76673695e-06]), array([ 4.86885855e+02,  1.04153792e-01,  2.68021719e-03,  2.10154551e+02,
       -5.29318075e-02,  4.29886868e-07,  5.06002013e-02, -2.59924241e-03,
        3.11339805e-02, -5.24846106e-02,  1.53785950e-06,  2.53056021e-03,
        5.12446611e+00, -1.30711532e-01]), array([ 1.24575336e-01,  4.30942884e-02,  3.77892695e-04, -3.09611944e-06,
       -1.20040905e+00,  2.03033771e-07, -2.75617968e-02,  5.84601389e-06,
        3.31657454e+00, -4.04750864e-05,  7.70458372e-03,  2.38952602e+02,
       -3.83907125e-03,  3.93025544e-01]), array([-1.95897363e-05, -1.92209094e-04, -2.05224343e+00,  1.86721994e-01,
       -4.78047731e-01,  3.48711730e-04,  1.84198166e-01,  1.02843408e-02,
        5.10186573e-02, -4.47201360e-04,  6.52730003e-07,  1.28416828e-02,
        5.92981859e-03, -1.10918307e-06]), array([-1.42956650e-02, -1.19077843e-03,  8.59633416e-03,  1.87298728e-02,
       -2.92329429e-05,  2.12403685e-01,  7.76389527e-05,  5.85747134e-05,
        1.09232108e+01, -1.58403423e-03, -7.24547699e-05, -1.01416001e-04,
       -7.74067649e-04,  4.46820610e-06])]","[array([-2.17373193e-06,  6.49807036e-02, -2.15416253e-01, -2.46728287e-04,
        2.05732086e-05,  4.94059454e-01,  5.44464999e-02, -9.59949500e-05,
       -2.52842006e-07,  5.16850088e-07,  1.49056681e-01, -2.64213045e-02,
        1.42711184e-02, -5.71166322e-05]), array([ 2.81892903e+00,  1.84811040e-03, -1.97720545e-01,  7.53507219e-02,
       -1.25917004e-03, -6.00757648e-03,  1.18564621e-04,  5.56457495e-01,
        2.42882390e+00,  2.64502608e+02, -2.81257092e-04, -1.14615375e-03,
       -6.19123280e-03,  8.40643200e-03]), array([ 8.69583842e-01, -1.22643744e-04,  1.36006568e-03, -2.83627455e-01,
       -1.96607331e-04,  6.90707082e-03,  4.26016024e-05, -8.18895687e-06,
       -4.89528375e-02, -2.16954940e-05,  3.14554528e-01, -4.09871507e-02,
       -7.60904379e-01, -5.35949531e+00]), array([-7.39175452e+02, -1.53394707e-03,  3.51037022e-09, -5.00338082e-04,
        7.10372272e-01, -3.06215118e-03, -8.71710548e-07,  2.23979571e-01,
        2.12381184e-06,  1.40222485e-03, -1.03462082e-04,  1.34662092e-02,
        6.17077514e-01,  7.13924665e-03]), array([-6.26117932e+00, -2.06709980e-06, -5.61147326e-07, -1.74188381e-02,
        1.47456525e-01, -1.27897198e-04, -1.60784616e-01, -1.01814545e-02,
        6.11721275e-03,  4.43581483e-07, -6.24714636e+02,  9.23395594e-07,
        4.63231248e-06,  2.00375750e-02]), array([ 2.89306687e-05, -2.58806605e-02,  5.94043128e-04, -1.73554232e-01,
        3.46454786e-05,  2.73914850e-06, -5.70597500e-02,  5.12764693e-05,
        6.22442410e-06,  1.09710622e-02,  8.72750575e-07, -1.07441545e+01,
       -3.20934394e-05,  3.16679925e-06]), array([-1.28330300e+02,  3.05031721e-01, -3.23998864e-04, -8.89545229e-01,
        4.35334522e-01, -8.47280343e-01,  5.90151554e-05,  3.25109550e-04,
       -1.16221157e-03, -2.43745784e-02,  1.99085723e+01, -4.09339054e-04,
        1.10727284e-01,  5.84209424e+01]), array([ 7.09650315e-06, -4.93075153e-03,  1.84625787e-01,  1.37897985e-01,
        3.03907557e-02, -6.59555344e-01, -2.90657317e+00, -9.29355743e-02,
       -1.53355860e-03,  1.89038144e-05, -2.99283003e-05,  1.02017615e-01,
        1.74732586e-03, -5.83730634e-01])]","[array([ 1.09389869e-01,  1.32214795e-04, -4.20280290e+02,  1.61765422e-02,
        7.16501089e-02, -2.95030798e+01,  6.06608488e-01, -3.47769576e+00]), array([-1.35219718e-04, -1.06631615e-06, -1.79667416e-02, -1.40206667e-01,
        4.14105480e-04,  1.71508149e-01,  1.82922174e+00, -5.25409464e-03]), array([ 3.39626683e-06, -1.93694266e-01, -1.03215529e+00, -3.14126793e-04,
       -5.57010429e-02, -6.92778694e-02,  7.58954858e-05, -2.38333785e-03]), array([-3.02008543e-01,  1.10991557e-01,  8.67642366e-06, -5.00460628e+01,
       -7.48097422e-03,  1.39651018e-05, -1.35611889e-05,  1.85623003e-06]), array([ 2.57527630e-02, -7.24965107e-06,  1.16360847e+00, -9.90480164e-03,
        5.06798560e-02,  1.70125111e-04,  2.50151239e-04,  1.77449086e-06]), array([-2.59024169e-03,  4.54859168e-02, -3.84471737e-02,  2.45221085e-03,
       -2.36247589e-07,  9.67526195e-02, -6.38411562e-04,  2.22972448e-03]), array([ 9.21370225e-04, -3.74388520e-02,  2.72212445e-03,  6.69372537e-04,
       -6.73536803e-07, -1.56365149e-01, -5.79861750e-04, -3.33325742e-05]), array([-3.93423695e-02, -1.61535230e-03, -4.22416620e-03, -3.65212014e-06,
        2.12003704e-06,  1.07052603e-01,  2.54248399e-02,  8.70326198e-04]), array([ 1.71620945e-04,  3.56760304e-01,  2.87776183e+00, -5.27486756e-02,
        5.78242163e-02,  5.45378544e-02, -9.92638609e-03,  3.70324142e-04]), array([-1.72607195e-04, -8.62226075e-06,  1.62494119e-06,  3.88546649e-04,
       -2.89258219e-01, -2.54242818e-01, -1.14396277e-04, -6.68466599e-01]), array([-4.78495271e+01, -1.87986618e-02,  5.28420091e-04, -1.18872019e-04,
       -3.70531939e-05, -8.19517787e-06, -1.19547913e-01, -3.29757969e-04]), array([ 4.80684148e-05, -6.75138190e+02,  3.60180457e-05,  5.89698460e-03,
       -3.07656731e-03,  6.04701947e-08,  8.46816461e+00,  1.68254188e-07]), array([ 8.40510393e-02,  1.35420898e-02, -2.98053382e+00,  2.61832967e-04,
       -5.10821758e+02, -3.07336566e-05,  6.70383502e-01, -8.60776357e+01]), array([-5.09712177e-02, -2.45893289e-01,  6.35041028e-02,  2.62116170e-07,
       -4.21415650e-02, -7.38287193e-06,  5.63081031e+00, -3.10017762e-04])]",6.3744895458221436
276,3,"[array([ 4.22649317e+02, -9.03500690e-06,  1.33639707e-03, -1.56929996e+00,
       -2.05096195e-01,  4.02100383e-02, -6.86850064e-01, -4.91095072e-01,
        2.03147778e-03, -4.72636938e-01, -3.40532916e-01,  4.81327117e-03,
        5.49314851e-01,  2.71144208e-02]), array([ 2.59770970e-03,  6.70562095e-05,  5.91603512e-03,  3.19317299e-04,
        2.09864501e-05,  1.32799745e-04,  1.18706384e-09, -1.72714590e-01,
        2.70332147e-05,  2.24744177e-03,  5.03821042e-03,  1.90594945e-04,
        1.72080312e-02, -6.69647750e-06]), array([ 4.82739519e+02,  8.41541254e-02, -1.35834626e-02,  5.73789826e+02,
       -4.17132733e-04,  1.16674173e-04, -1.33733116e-02, -6.09054250e-03,
        9.09281382e-02, -2.12595985e-01,  6.09443403e-06, -2.61244848e-03,
        3.47636927e+00,  1.19383034e-01]), array([-6.94099428e-01,  1.39977881e-02,  3.27605001e-04, -3.38684375e-04,
       -2.38971831e-02,  1.03138501e-06, -4.36470416e-02,  6.96205806e-06,
       -1.41104399e+00, -2.77553770e-04, -1.15128250e-02,  3.44409497e+01,
       -5.31920403e-03,  1.91953307e-01]), array([ 4.10696258e-04, -3.47269533e-05, -3.95504647e+00, -4.78784183e+00,
        3.13171867e-01,  2.25302628e-04,  3.76669988e-02, -4.99771705e-02,
        2.65563488e-04,  3.98900593e-04,  8.54694691e-07, -7.88353939e-03,
       -2.08066911e-04,  1.97313674e-04]), array([ 5.53362526e+00, -2.91908462e-05, -2.33625379e-05,  5.94111262e-03,
       -3.41844196e-04,  8.27122051e-03, -2.00945853e-05, -6.79368178e-04,
        2.65592067e-03,  3.35713218e-01, -3.11206437e-04, -4.03373321e-04,
        1.09233614e+00, -2.83673286e-06])]","[array([ 4.53631579e-03, -2.00691200e-01,  1.97344848e-01, -4.20635000e-04,
       -8.34483459e+00,  2.69095025e+00,  3.84932009e-01,  3.96035251e-04,
        2.93359269e-03,  1.04823108e-05,  1.77185853e-01, -2.24939846e-02,
        1.36553024e-02, -3.89149678e-05]), array([ 2.22342360e+01,  3.33084821e-03,  3.79000350e+00,  7.53507219e-02,
       -7.23766677e-03, -8.17175477e-03,  1.70993871e-04,  2.27177660e+00,
        2.42882390e+00,  7.81158920e+01, -1.47324664e-04,  3.88709843e-03,
       -6.19123280e-03,  8.40643200e-03]), array([ 8.69583842e-01,  2.55449569e-03,  1.36006568e-03, -2.94810277e-01,
       -1.13310094e-04,  2.22426802e-03,  4.26016024e-05, -1.07834489e-05,
       -4.89528375e-02, -1.38640112e-05, -1.98672578e-01, -4.09871507e-02,
       -7.60904379e-01, -1.16252055e+00]), array([-1.00501386e+03, -1.53394707e-03,  1.94607431e-09, -5.00338082e-04,
        6.57356328e-01, -3.06215118e-03, -1.23216568e-06,  2.23979571e-01,
        1.38229089e-06,  7.02502572e-04, -1.03462082e-04,  2.76353198e-02,
        3.04484660e-01, -8.77988370e-03]), array([-4.56313003e-01, -2.06709980e-06, -5.61147326e-07, -1.15422080e-02,
        2.55553180e-01, -6.08852947e-04, -1.60784616e-01, -1.01814545e-02,
       -2.64567695e-04, -8.42174598e-09, -6.24714636e+02,  9.23395594e-07,
        4.63231248e-06,  1.51548455e-02]), array([ 2.89306687e-05,  4.53908662e-02,  4.69253972e-04, -1.37770628e-01,
        4.88116205e-05,  4.25531270e-04,  3.67265383e-01, -1.65096997e-05,
        6.07599740e-06,  9.85902411e-03,  9.69459618e-07,  5.07380001e-01,
        1.95116896e-05, -5.21319075e-05]), array([-5.60949028e+01, -6.66956109e-02, -7.68313891e-04, -1.37096848e+00,
        2.59269033e+00, -5.93497992e-01,  5.21602206e-04, -2.44244889e-05,
       -9.87237506e-04, -1.89979982e-02,  1.99085723e+01,  2.48174524e-04,
       -1.12096159e+00, -3.97996047e+00]), array([ 2.11033030e-05, -2.42562685e-02,  1.31942111e-01,  7.54116526e-02,
       -4.79467780e-03,  5.07897132e-02, -1.92416081e+00,  8.65495219e-02,
       -1.53355860e-03,  1.01774765e-05, -2.99283003e-05,  1.02017615e-01,
        3.04535773e-03, -1.70777930e-02])]","[array([ 1.09389869e-01,  1.63955624e-04, -4.20280290e+02,  1.61765422e-02,
        7.16501089e-02, -2.95030798e+01,  6.06608488e-01, -3.47769576e+00]), array([-3.05215271e-04, -1.06631615e-06, -1.79667416e-02, -1.40206667e-01,
        4.14105480e-04,  1.71508149e-01, -2.65359058e-01, -5.25409464e-03]), array([ 3.39626683e-06, -1.93694266e-01, -1.03215529e+00, -7.18042424e-04,
       -5.57010429e-02, -6.92778694e-02,  7.58954858e-05, -2.38333785e-03]), array([-3.02008543e-01,  1.50102051e-01,  8.67642366e-06, -5.00460628e+01,
       -7.48097422e-03,  1.39651018e-05, -1.35611889e-05,  1.85623003e-06]), array([ 2.57527630e-02, -7.24965107e-06,  1.16360847e+00, -9.90480164e-03,
        5.06798560e-02,  1.70125111e-04,  2.50151239e-04,  1.77449086e-06]), array([-2.59024169e-03,  5.83979208e-02, -3.84471737e-02,  2.45221085e-03,
       -2.36247589e-07,  9.67526195e-02, -6.38411562e-04,  2.22972448e-03]), array([ 9.21370225e-04, -3.74388520e-02,  2.72212445e-03,  6.69372537e-04,
       -6.73536803e-07, -1.56365149e-01, -5.79861750e-04, -3.33325742e-05]), array([-3.93423695e-02, -1.61535230e-03, -4.22416620e-03, -3.65212014e-06,
        2.12003704e-06,  1.07052603e-01,  1.90507664e-02,  8.70326198e-04]), array([ 1.51020967e-04,  3.56760304e-01,  2.87776183e+00, -5.27486756e-02,
        7.85493279e-02,  5.45378544e-02, -9.92638609e-03,  3.70324142e-04]), array([-7.19866423e-04, -8.62226075e-06,  1.62494119e-06,  3.88546649e-04,
       -2.89258219e-01, -2.54242818e-01, -1.14396277e-04, -6.68466599e-01]), array([-4.78495271e+01, -1.14504289e-02,  5.28420091e-04, -1.18872019e-04,
       -3.70531939e-05, -8.19517787e-06, -1.19547913e-01, -3.29757969e-04]), array([ 1.31447775e-04, -6.75138190e+02,  3.60180457e-05,  5.89698460e-03,
       -3.07656731e-03,  6.04701947e-08,  8.46816461e+00,  1.28538859e-07]), array([ 8.40510393e-02,  1.35420898e-02, -2.98053382e+00,  2.61832967e-04,
       -5.10821758e+02, -3.07336566e-05,  6.70383502e-01, -8.60776357e+01]), array([-3.46582660e-02, -2.45893289e-01,  3.48575692e-02,  2.62116170e-07,
       -4.21415650e-02, -4.67063774e-06,  5.63081031e+00, -3.10017762e-04])]",6.3744895458221436
