gen,ind,genomeh,genomehp,genomeo,fitness
6,0,"[array([-0.84230827, -0.05819295,  0.46727346,  0.86024872, -0.94534904,
        0.48700828, -0.29800954,  0.60194133,  0.27157245,  0.94870872,
        0.06296616,  0.76494491, -0.64438439,  1.29444647]), array([ 0.91956444, -0.43726772, -0.07006531,  0.52225803,  0.01039041,
       -0.22717121, -0.47878572,  0.5269356 ,  0.26836848, -0.65713194,
       -0.17160926, -0.63282903, -0.05636271, -0.05227122]), array([-0.22178037,  0.15549635,  0.12128616, -0.02779873, -0.46892162,
       -0.66460221,  0.81654176, -0.48557827, -0.00123837,  0.05171379,
       -0.28588671,  0.69080785, -0.66989937, -0.08116693]), array([ 0.92054757,  0.19216498, -0.69501355,  0.76883706, -0.65071125,
       -2.42040683,  0.68031562, -0.06829224,  0.18689153, -1.5192216 ,
       -0.86120537,  0.75433388, -0.75856168, -0.50112882]), array([ 7.35945408e-01,  9.67876534e-01, -6.09553797e-02,  3.59687761e-01,
        4.90374404e-01, -5.58969343e-03,  2.62625373e-01, -3.28501181e-01,
        5.79672488e+00,  6.41954100e-01, -6.10136644e-01, -2.22377646e-01,
        8.09237132e-01,  5.37506989e-01]), array([ 0.26992679, -0.09110619,  0.99781593,  0.12781042,  0.04509266,
        0.29228861,  0.97861591, -0.53716873,  0.87378363,  0.00172796,
        0.50563712,  0.69428916, -0.38864021, -0.16739107])]","[array([ 0.0627903 , -0.68772731,  0.40007283, -0.23517476,  0.06127326,
       -0.531846  ,  0.91361606,  0.93079618, -0.25205098,  0.35322109,
       -1.64437256, -0.01816042, -0.48646109,  0.43722975]), array([-0.71000053,  0.21531559,  0.71087243,  0.49917653,  0.10190729,
       -0.25296887,  0.41517528,  0.50482404, -1.31171326, -0.7308619 ,
       -0.877585  , -0.8745702 ,  0.05519359,  0.76230176]), array([ 0.42751801, -0.57969772, -0.7002633 ,  1.6680686 , -0.65512331,
       -0.97765373, -0.95760265,  0.69671906, -0.0742913 ,  0.08489588,
        0.02682261,  0.1523799 ,  0.5705285 , -2.03061491]), array([ 0.02172616, -0.70098899,  0.3041454 , -0.85389511, -0.42967403,
        0.1961026 ,  0.71621666,  1.17902229, -0.18036567, -0.40959407,
       -0.97507852,  0.71607825, -0.4545863 ,  0.00168138]), array([ 0.51068819,  0.7526752 , -0.14269646, -0.08340176, -0.62777445,
       -0.72057609,  0.36533561, -0.87299375,  0.2792764 ,  0.29734166,
        0.36384436,  0.19448687,  0.43493597,  0.35602097]), array([-0.50718536, -0.32697932, -0.90284924,  0.1552312 ,  0.24346034,
        0.8899534 , -1.43806385,  1.29466677, -1.77363881, -0.36329277,
        0.55369871,  0.08013136,  0.15123981, -0.92851377]), array([-0.66452069,  0.5598877 , -0.01227763,  0.86478658, -0.78231467,
       -0.67261286, -0.1937242 , -0.80695452, -0.95054971,  0.72479341,
       -0.25970528, -0.27133317,  0.24284846, -0.75359213]), array([ 0.98760117, -0.93138991, -0.3133754 , -0.74137666, -0.26165579,
        0.30582739,  0.11090853, -0.46614099, -0.10270547,  0.12562663,
        0.77973714, -0.97670268, -0.06377901,  1.96082938])]","[array([-0.06104154, -1.45203532, -0.92671827,  0.86898364, -0.34956989,
       -0.6868264 ,  1.5856783 , -0.84816944]), array([-0.00226981, -0.07607448, -0.94140465,  0.88464913,  0.59759111,
        0.43869356,  0.38676622, -0.44033693]), array([-0.26380514,  0.23949774, -0.53483905,  0.00513176, -0.81390193,
        0.41773256,  0.34766131, -0.39424396]), array([-0.30970535,  0.37289924, -0.25410953, -0.90337874, -0.79806817,
       -0.933556  ,  0.96176075, -0.89004136]), array([ 0.18783235,  0.9317445 ,  0.19440753, -0.63756514,  0.51363005,
       -0.11286346,  0.75165733, -2.91734389]), array([-0.97060121, -0.78586812, -0.80979608, -1.13957067,  0.68810088,
        0.64564192,  0.70953316, -1.18034918]), array([-0.72401657, -1.69303951, -0.53476546,  0.84542966,  0.06177232,
       -1.33104815,  0.36268291, -0.89957126]), array([ 0.40333037, -0.01899284, -0.01767188,  0.81130598, -0.69316084,
        0.41215487,  1.04968184,  0.99528143]), array([ 0.2132493 , -0.39778652, -1.27360477, -0.60531021,  1.24577739,
        0.64894649, -0.40362441, -0.30716379]), array([-0.1373424 , -0.3944591 , -0.80322483,  0.14950482,  1.37352159,
       -0.0883177 , -0.19847904, -0.39627686]), array([-0.98316918,  0.3866444 ,  0.62802584, -0.01887806,  0.80942042,
       -0.35300431,  0.42320728,  0.19214685]), array([-0.72634268, -2.19283176, -0.95586338, -0.09511043, -0.21009615,
       -0.3231976 ,  0.41263888,  0.3951391 ]), array([-0.49839273,  0.76673221, -0.4952517 , -0.49954137,  0.53143315,
       -0.77946731,  0.95719135,  0.96302285]), array([-0.88059111, -0.53644944,  0.08538712,  0.29949719, -0.38959423,
        0.03610586,  0.17769491, -0.23968887])]",2.110425567626953
6,1,"[array([-0.5579063 ,  0.19105043,  0.9990156 ,  1.15792184,  0.76304662,
        0.84313414,  0.16259766, -0.46769831,  0.00156929, -0.81006285,
       -0.37151138, -0.89442885,  0.25914692,  0.11860898]), array([-0.6825843 , -0.16307267,  0.54765109,  0.86109834,  0.13560556,
        0.41033768,  0.1151628 , -0.01258009,  0.10626781,  0.49121442,
        0.78293673,  0.91463268, -0.0965559 ,  4.08596521]), array([ 0.11360643, -0.55996823, -0.56078593,  0.18544415,  0.00187118,
       -0.79285892,  0.71156944,  0.25560669, -0.09338642, -0.80508558,
       -0.24148047, -0.11684403,  0.48372071,  0.0297889 ]), array([ 0.60322041, -0.99220399,  0.87250199, -0.12605665,  0.61436062,
        0.63623108, -0.88485983, -0.79298215,  0.13105036, -0.80339483,
       -0.03711895, -0.16789481,  0.35574628, -0.21420325]), array([ 0.63243679, -0.4928104 ,  0.4753771 , -1.90048035,  0.78754513,
       -0.83126849,  1.26870468,  0.05693133,  0.46098258, -0.15460909,
       -0.00580018,  0.42916738,  0.11204443,  1.42381277]), array([-0.08037005,  0.88798024, -0.64678277,  0.42118161, -0.41484206,
        0.17948362, -0.4693994 , -0.43514385, -0.82462963, -1.06426598,
        0.15246106,  0.42186723,  0.73003337,  0.94519656])]","[array([-0.5567136 , -0.20796585,  0.29821208, -0.01078282, -0.38067906,
        0.3989871 , -0.30222114, -1.15761509,  0.15751906,  0.41885925,
       -1.3618384 ,  0.95852627,  0.52168982, -0.80485655]), array([-5.74414890e-01, -8.94518245e-01, -9.46807692e-01, -9.69735203e-02,
        1.18003716e-01, -2.58456882e-01, -6.20400302e-02,  8.07930230e-01,
       -1.55396931e-01,  1.28536961e-04,  6.19450748e-01,  5.91939057e-01,
        2.56735882e-03, -7.18562744e-01]), array([ 0.1512985 , -0.15517035, -0.50589624,  0.81497475, -0.31553563,
       -0.3377009 , -0.12898028, -1.34279166,  0.43411898, -0.91848054,
       -0.83753606,  0.45096729, -1.21792559,  0.23136955]), array([ 0.83026913,  0.90131772,  0.47255218,  0.99289051,  0.58724301,
        0.24871601, -0.93581839,  0.87714077,  0.11926655,  0.26037872,
        0.9804781 ,  0.32717611,  0.28635104,  1.20529071]), array([-0.41616399, -0.20755903, -0.92281661,  0.50535423, -0.76004665,
       -0.6148245 ,  0.63651027,  0.638125  , -0.6146507 ,  0.62318343,
        1.79347521,  0.07840884,  0.97887167,  0.03141698]), array([ 0.57532662,  0.49729995,  0.38986157,  0.58481718,  0.10377776,
       -1.05270289,  0.01965046, -0.95227133,  0.20206498,  0.51482629,
       -0.82233495, -1.09284623, -0.04790252, -0.83263458]), array([-0.81019828,  0.37464883, -0.85783254,  0.92866551,  0.53591732,
       -0.80828441,  0.16355462, -0.60667114, -0.15575764, -0.31737173,
        0.1796798 ,  0.6106914 , -0.27065013, -0.87935529]), array([ 0.01894483,  0.96715543, -0.92200891,  0.24102294,  0.16551557,
        0.38573376, -0.97178933, -0.79479775, -0.07819238,  0.70150566,
        0.35088396,  0.78991226,  0.51803839, -0.72488975])]","[array([-0.6469925 ,  0.26082975,  0.37563278,  0.10627024,  0.18052795,
        0.27186828, -0.12815679, -0.99830211]), array([ 0.17819999, -0.64433286,  0.32840497, -0.54583865,  0.70553847,
        0.76045492, -0.84618273,  0.71774803]), array([0.11092305, 0.96047436, 0.7888158 , 0.33301267, 0.86372509,
       0.64669737, 0.66623609, 0.82356488]), array([ 6.06907244e-02, -1.73289248e-01,  3.81967602e-01, -3.29623525e-01,
        5.27344620e-04,  8.96945793e-01, -4.14520084e-01,  5.77080896e-01]), array([ 0.02455859, -1.66280907,  0.53307186,  0.77815946, -0.10147112,
       -0.00562001, -0.0731006 ,  0.74992184]), array([ 0.36594367, -0.42769814,  0.09240671,  1.11496071,  0.54036153,
        0.94982893, -0.69925329, -0.85323885]), array([-0.02327414, -0.46555644, -0.65575441,  0.84432223, -0.42348875,
       -1.63216883,  0.23421851, -0.65039793]), array([-0.81510136,  1.01132476,  0.18316619,  0.59028899, -0.20915649,
        0.682567  ,  1.43068704,  0.83297205]), array([ 0.55466959, -0.09416571,  0.43718208,  0.33174402, -0.686532  ,
       -0.63966675, -0.12095085,  0.41480923]), array([-0.00987358,  0.9555369 , -2.0176436 ,  0.81806561,  0.60978362,
        0.21193041, -0.21129036,  0.17372458]), array([ 0.74446201, -0.84153775, -1.06422275, -1.55880581, -0.50710722,
       -0.20161431, -0.5308525 , -0.48139381]), array([-0.71527268,  0.00479402,  0.16618802,  0.859969  ,  0.45115174,
       -0.04520122,  3.10949407, -0.81321258]), array([ 0.08851148, -0.77719869, -1.51397914, -0.13316563, -0.96445598,
       -0.42277846, -0.73636175,  0.978568  ]), array([-0.29194541, -0.28247309,  0.74538024,  0.72989545, -0.74597761,
       -0.0744432 ,  0.35284306,  9.28000544])]",2.6983081817626955
6,2,"[array([ 0.27564007, -0.27784838, -1.79795051, -0.72753174,  0.40121522,
        0.22032249,  0.09179853, -1.76756634,  0.70718448,  0.59231483,
       -0.37397023,  0.71122326,  0.24576346, -0.37737094]), array([-0.02499481, -0.98215653,  0.19419063, -0.34973183, -0.97746632,
       -0.62285897,  0.81578455,  0.42126767,  1.20437015,  0.44512316,
       -0.95311893, -0.9154669 ,  0.43915762,  1.4123219 ]), array([ 0.04431987,  0.27858903, -0.37882053, -1.00876726,  0.89252562,
       -0.86384097, -0.93000853,  0.87918987, -0.82492909,  0.15156916,
       -0.69892767,  2.86324526, -0.66989937, -0.08116693]), array([ 0.92054757,  0.16266288, -0.69501355, -0.96147069, -0.65071125,
       -0.79716827,  0.68031562, -0.06829224,  0.18689153, -1.5192216 ,
       -0.86120537,  0.75433388, -0.75856168, -1.78773473]), array([ 0.73594541,  3.11905296, -0.06095538,  0.75270885,  0.4903744 ,
       -0.00558969,  0.26262537, -0.32850118,  2.24657837,  0.6419541 ,
       -0.61013664, -0.22237765,  0.80923713,  0.53750699]), array([ 0.66680036, -0.09110619,  0.99781593,  0.12781042,  0.0683115 ,
        0.29228861,  0.97861591, -0.53716873,  0.87378363,  0.00172796,
        0.50563712,  0.69428916, -0.38864021, -0.16739107])]","[array([ 0.13933759, -0.19744697,  0.40007283, -0.23517476, -0.015472  ,
       -0.531846  ,  0.91361606,  0.90219666, -0.25205098,  0.37024694,
       -1.64437256,  0.1247868 , -0.28417954,  0.2790177 ]), array([-0.71000053, -0.66346779,  0.71087243,  0.49917653,  0.10190729,
       -0.25296887,  0.41517528,  0.50482404, -1.31171326,  0.45367816,
       -0.877585  , -0.8745702 ,  0.05519359,  0.4813917 ]), array([ 0.42751801, -0.57969772, -0.7002633 ,  0.75682807, -0.65512331,
       -0.97765373, -0.95760265,  0.69671906, -0.0742913 ,  0.08489588,
        0.03342772,  0.1523799 ,  0.5705285 , -2.03061491]), array([ 0.02172616, -0.70098899,  0.44243114, -0.85389511, -0.42967403,
        0.1961026 , -0.83833179,  0.87714077,  0.11926655,  0.26037872,
        0.9804781 ,  0.32717611,  0.28635104,  1.20529071]), array([-0.41616399, -0.20755903, -0.92281661,  0.50535423, -0.76004665,
       -0.6148245 , -1.26731028,  0.638125  , -0.6146507 ,  0.62318343,
        1.79347521,  0.07840884,  0.97887167,  0.03141698]), array([ 0.42562521,  0.49729995,  0.38986157,  0.58481718,  0.10377776,
       -1.05270289,  0.01965046, -0.95227133,  0.20206498,  0.51482629,
       -0.82233495, -1.09284623, -0.04790252, -0.83263458]), array([-2.08879873,  0.37464883, -0.85783254,  0.92866551,  0.53591732,
       -0.80828441,  0.16355462, -0.60667114, -0.15575764, -0.31737173,
        0.1796798 ,  0.6106914 , -0.27065013, -0.87935529]), array([ 0.01894483, -0.57263213, -0.92200891,  0.24102294,  0.16551557,
        0.38573376, -0.97178933, -0.79479775, -0.07819238,  0.70150566,
        0.35088396,  0.78991226, -0.40455402, -0.72488975])]","[array([-0.32700203,  0.26082975,  0.37563278, -0.07581556,  0.18052795,
        0.27186828, -0.12815679, -0.99830211]), array([ 0.00802423, -0.64433286,  0.32840497, -0.95295183, -0.30325165,
        0.76045492, -0.84618273,  0.71774803]), array([0.11092305, 0.94238507, 0.7888158 , 0.01957039, 0.86372509,
       0.64669737, 0.85358572, 0.82356488]), array([ 0.06069072, -0.17328925,  0.2970694 , -0.32962353,  0.00102017,
        0.89694579, -0.41452008,  0.5770809 ]), array([ 0.02455859, -1.66280907,  0.53307186,  0.77815946, -0.10147112,
       -0.00185943, -0.10671497,  0.74992184]), array([ 0.36594367, -0.42769814,  0.22710493,  1.11496071,  0.54036153,
        0.94982893, -0.69925329, -2.7349896 ]), array([ 0.01135648, -0.46555644,  0.12165158,  0.84432223, -0.42348875,
       -1.63216883,  0.53875933, -0.65039793]), array([-0.81510136,  1.4627767 ,  0.18316619,  0.59028899, -0.20915649,
        0.81836422,  1.60494063,  0.83297205]), array([ 0.88882197, -0.13931919,  0.43718208, -1.73175578, -0.686532  ,
       -0.77986384, -0.11113446,  0.84170729]), array([-0.02471468,  0.9555369 ,  1.70245558,  0.83013984,  0.60978362,
        0.21193041, -0.21129036,  0.09965978]), array([ 0.74446201, -0.89008677,  0.80858713, -1.23597783, -0.50710722,
       -0.20161431, -0.5308525 , -0.48139381]), array([-0.35652898,  0.00479402,  0.16618802,  0.859969  ,  0.45115174,
       -0.04520122,  0.94665868, -0.27082433]), array([ 0.2723294 , -0.77719869, -1.51397914, -0.29167733, -0.96445598,
       -0.42277846, -0.73636175,  0.978568  ]), array([-0.29194541, -0.28247309,  0.47984155,  0.72989545, -0.23862667,
       -0.0744432 ,  0.35284306,  2.95402708])]",-0.12880268096923828
6,3,"[array([-0.84230827, -0.05819295,  0.18151536,  0.86024872, -0.94534904,
       -0.75142616, -0.29800954, -0.13222442,  0.27157245,  0.94870872,
        0.14544121,  0.76494491, -0.03193171,  1.29444647]), array([ 0.91956444, -0.43726772,  0.21390126,  0.52225803,  0.01039041,
       -0.22717121, -0.2792576 ,  1.01664984,  0.26836848, -0.30190775,
       -0.17160926, -0.63282903, -0.05636271, -0.05227122]), array([-0.22178037,  0.15549635,  0.05293718, -0.02779873, -0.46892162,
       -0.66460221,  0.81654176, -0.48557827, -0.00123837,  0.05171379,
       -0.20282534,  0.69080785, -0.66989937, -0.03608246]), array([ 9.20547574e-01, -2.66778515e-04, -6.95013546e-01, -9.61470687e-01,
       -6.50711250e-01, -7.97168268e-01,  6.80315619e-01, -6.82922402e-02,
        5.75762502e-01, -6.63959831e-02, -5.98028699e-01,  4.61799814e-02,
       -3.39648728e-01,  2.63483835e-01]), array([-1.18101717, -0.48522339,  0.09195886, -0.03423078, -0.27295147,
       -0.5946089 ,  0.76715646, -0.22016153, -1.02908353, -0.92306969,
       -1.27783935,  0.35949357, -0.66865918,  1.16809788]), array([ 0.65693012, -0.99078905, -0.30252587,  0.42857111,  0.11438241,
        0.80045623,  0.41388447,  0.11189761, -0.15714627,  2.27284342,
       -0.12155612,  0.64854065,  1.0367047 ,  0.09173284])]","[array([-0.38894282, -0.93400855, -0.90728223,  0.15275872,  0.7388071 ,
        0.75241289,  0.86588493,  0.04057696,  0.90012133,  0.01061129,
        0.8882853 ,  0.41379736, -0.71995223,  0.4620447 ]), array([-0.99761289,  0.32206822, -0.64878739,  0.2180465 ,  0.8335573 ,
        0.06780544,  1.72093791, -0.78577083,  0.00815685,  0.1486263 ,
       -0.87291549,  0.21507346,  0.90421382, -0.03134987]), array([ 0.40138132, -0.54511578,  1.48731875,  1.21290719,  0.69877765,
       -0.51898063, -0.72367542,  0.48719761, -0.38220868, -0.06818749,
        0.79564543,  0.96362776,  0.11276001, -0.43333304]), array([ 0.79375347, -0.57110387,  0.49311037,  0.4976688 , -0.6832367 ,
        0.97868727, -0.34602103,  1.41593931,  0.34357536,  0.66465191,
       -0.89251265,  0.51395835,  0.525659  , -0.97272924]), array([-1.99647753, -0.12486295,  0.54618166,  0.96229812,  0.14937324,
        0.42174351,  0.97166581, -1.00080778,  0.50186502, -0.32213919,
        0.15394446,  1.20712199, -0.06923859,  0.74996562]), array([-0.0486979 ,  0.1889335 ,  0.89609454, -0.01978277,  0.02972435,
       -0.09292936, -0.37526677,  0.02266892,  0.01384717,  0.58423822,
       -0.41465775,  1.92855817, -0.18452478,  0.44384733]), array([-0.2120246 , -0.17340339,  0.16053661, -0.47108024, -0.8483309 ,
       -1.63938629,  0.01696688, -0.57522527, -0.22557633, -0.45613155,
       -0.11502074,  0.43318585,  0.84524919,  0.98731849]), array([-0.0482284 , -0.75638499, -0.432123  ,  0.91193457, -0.129201  ,
       -2.53087246, -0.16602795,  0.66992287,  0.12801639, -0.15189554,
       -0.0089979 , -0.93694993,  0.00693686, -1.8338045 ])]","[array([-0.32700203,  0.26082975,  0.37563278,  0.10627024,  0.18052795,
        0.27186828, -0.12815679, -0.99830211]), array([ 0.01946867, -0.64433286,  0.32840497, -0.54583865, -0.30325165,
        0.76045492, -0.84618273,  0.71774803]), array([0.11092305, 0.94238507, 0.80901487, 0.30643615, 0.86372509,
       0.64669737, 0.66623609, 0.82356488]), array([ 0.06069072, -0.17328925,  0.2970694 , -0.32962353, -0.01213711,
        0.89694579, -0.41452008,  0.5770809 ]), array([ 0.02455859, -1.66280907,  0.53307186,  0.77815946, -0.10147112,
       -0.00185943, -0.10671497,  0.74992184]), array([ 0.36594367, -0.42769814,  0.22710493,  1.11496071,  0.54036153,
       -0.01713067, -0.69925329, -2.7349896 ]), array([ 0.01135648, -0.46555644, -0.65575441,  0.84432223, -0.42348875,
       -1.63216883,  2.05279225, -0.65039793]), array([-0.81510136,  1.4627767 ,  0.18316619,  0.59028899, -0.20915649,
        0.81836422,  1.43068704,  0.83297205]), array([ 0.55466959, -0.09416571,  0.43718208, -0.82705091, -0.686532  ,
       -0.77986384, -0.11113446,  0.84170729]), array([-0.02471468,  0.9555369 ,  1.70245558,  0.83013984,  0.60978362,
        0.21193041, -0.21129036,  0.09965978]), array([ 0.74446201, -0.89008677,  0.80858713, -0.77683322, -0.50710722,
       -0.20161431, -0.5308525 , -0.48139381]), array([-0.35652898,  0.00479402,  0.16618802,  0.859969  ,  0.45115174,
       -0.04520122,  0.94665868, -0.27082433]), array([ 0.2723294 , -0.77719869, -1.51397914, -0.13316563, -0.96445598,
       -0.42277846, -0.73636175,  0.978568  ]), array([-0.29194541, -0.28247309,  0.40728498,  0.72989545, -0.74597761,
       -0.06830872,  0.35284306,  2.95402708])]",-0.29135427474975584
6,4,"[array([-0.98104396, -1.03308715,  0.82262383, -0.01379348,  0.75172422,
        0.09119969,  0.94489447,  0.27900042,  0.97864499, -0.06324805,
       -0.03455924, -0.94656724,  0.14461628,  0.14029518]), array([-0.17495951, -0.0640045 ,  0.84801757, -0.40537226, -0.0728178 ,
       -0.02025955,  0.55463514, -0.10184623,  0.38884284,  0.76085151,
       -0.05427422, -0.73835979, -1.0213951 , -0.52783836]), array([ 0.71135412,  0.54389681, -0.34881549,  0.71234486, -0.5591314 ,
        0.10413698, -0.20055978,  0.28512143, -0.03216634,  0.40291771,
       -0.36341473, -0.75386002, -0.26914925, -0.85233709]), array([-0.50256723, -0.00329471,  0.52985759, -0.17464365, -0.8725594 ,
        0.67151338,  0.68768317, -0.40118723, -0.46745244,  0.93871914,
       -1.39135685, -0.15396301, -0.51005325,  0.05583516]), array([-0.51413049, -0.5829777 ,  0.09422858,  0.52594002,  0.12554693,
        0.2129884 , -0.91331607, -0.43178554,  0.00708244, -0.61670558,
       -0.29091015,  0.22249099,  0.66630841, -0.69636075]), array([ 0.58211248,  0.08109661,  0.13761869,  1.89695401, -0.20298112,
        0.94062141, -0.17480962, -0.15007449,  0.37251087,  0.67352303,
        3.31948189,  0.97305471,  0.01945932,  1.40445239])]","[array([-1.42241516,  0.13400361,  0.26227558, -0.5584876 , -1.57497786,
       -0.31809471,  0.46642435, -0.96511405,  0.49943723, -0.22199725,
        0.40785839, -0.09097406,  0.65384111, -0.57619203]), array([-0.4422867 , -0.80185713,  0.53393448, -0.91093405, -0.28103139,
       -0.53510346, -1.08753751,  0.10662898, -0.22024599, -0.81745723,
        0.33277928,  0.51291294,  0.73135586,  0.0331394 ]), array([-0.55755172, -0.10125731, -0.45488683, -0.53826849,  0.27241699,
       -0.55524883,  0.26499666, -0.68920452, -0.75822094,  0.53807078,
       -1.17388815, -0.18645291,  0.55130357,  0.08453495]), array([-0.33418781,  1.0648517 ,  0.82991754,  0.73439278, -0.16058286,
       -0.27027575, -0.04539639, -0.92553552,  0.88400077, -0.94115972,
       -0.73449476, -0.89040029,  0.15978536, -0.96013743]), array([ 0.42198773,  0.10029261,  0.11592382, -0.14171531, -0.39139635,
       -0.39096232, -0.5232567 , -0.6581674 , -0.66009549, -0.96056192,
       -0.41934259, -0.75877318,  0.93515579, -0.25473297]), array([-1.05846557,  0.88000406, -0.98676123, -0.57464647, -0.35100304,
       -0.2911655 ,  0.3884135 , -0.68020295, -0.99355478,  0.68737202,
        0.59880649,  1.01688537,  0.38456265, -1.42078943]), array([-0.13966082,  0.40879907,  0.58511224,  0.03859625,  0.04990937,
        0.36511226,  0.5884636 , -0.60257422, -0.29498217,  0.88037685,
        0.0338927 , -0.58651857, -0.64224695, -0.86369216]), array([-0.13254893,  0.90155269,  1.32681367, -0.95464766, -0.29220845,
       -0.59594792, -0.72426433, -0.05237378, -0.90380045,  0.05879207,
        0.01728726,  0.34900372,  0.70868751,  0.62664235])]","[array([-0.06104154, -1.45203532, -0.92671827,  0.86898364, -0.34956989,
       -0.6868264 ,  1.5856783 , -0.84816944]), array([ 0.00145191, -0.07607448, -0.94140465,  0.88464913,  0.59759111,
        0.43869356,  0.38676622, -0.44033693]), array([-0.24046619,  0.12435497, -0.53483905,  0.00513176, -0.81390193,
        0.41773256,  0.34766131, -0.39424396]), array([-0.10491852,  0.37289924, -0.30120709, -0.90337874, -0.79806817,
       -0.59010571,  0.96176075, -0.89004136]), array([ 0.18783235,  0.9317445 ,  0.19440753, -0.63756514,  0.51363005,
       -0.11286346,  0.75165733, -1.49183078]), array([-0.97060121, -1.59847873, -0.80979608, -1.07434909, -0.67642519,
        0.64564192,  0.70953316, -0.33532872]), array([-0.72401657, -1.69303951, -0.53476546,  0.84542966,  0.06177232,
       -0.39301835,  0.36268291, -0.89957126]), array([ 0.40333037, -0.01899284, -0.01767188,  0.81130598, -0.69316084,
       -0.90640478,  0.38160889,  0.99528143]), array([ 0.40139405, -0.39778652, -0.66804999, -0.60531021,  0.58049698,
        0.64894649, -0.40362441, -0.21475099]), array([-0.265649  , -0.3944591 , -0.80322483,  0.14134457,  1.37352159,
       -0.0883177 , -0.19847904, -0.33826398]), array([-0.6900936 ,  0.3866444 ,  0.62802584, -0.24603109,  0.80942042,
       -0.35300431,  0.42320728,  0.19214685]), array([-0.72634268, -2.3284373 , -0.95586338, -0.09511043, -0.21009615,
       -0.3231976 ,  0.41263888,  0.3951391 ]), array([-0.49839273,  0.68991663, -0.4952517 , -0.49954137, -1.51224783,
       -0.77946731,  0.95719135,  0.96302285]), array([-0.88059111, -0.8776024 ,  0.02978758,  0.15156767, -0.50288309,
        0.34963123,  0.09223209, -0.23968887])]",-1.2480897903442383
