gen,ind,genomeh,genomehp,genomeo,fitness
223,0,"[array([ 1.92138487e+00,  3.80784957e-03, -7.58293396e-04,  7.35402207e-01,
        3.41224654e+00, -1.72995953e-01, -1.78071301e+00, -4.06699099e-02,
        4.39685922e-04,  1.64200327e-02, -2.54057390e-01, -1.57450861e-02,
        2.95733529e+00,  1.02150644e-02]), array([ 4.75891738e-04,  3.30888937e-06,  1.40450941e-03, -3.73984671e-04,
       -7.78178598e-05, -2.10463189e-04, -5.67166636e-02,  1.67223371e-01,
        1.18742441e-05,  3.59894948e-03,  1.21172580e-03, -1.42779421e-03,
       -2.46482100e-03, -1.84015371e-05]), array([ 2.39971832e+01,  5.82406083e-02,  2.85515592e-02,  5.67586340e+02,
        9.41966161e-02,  2.77774839e-05,  6.22249808e-03, -1.51721058e-03,
       -3.85738741e-02,  1.13809203e-01,  2.24419873e-06, -8.68222300e-02,
        2.18084756e+00, -6.48063138e+00]), array([ 6.25145659e+00,  9.64347980e-02, -1.30749610e-03,  2.16475893e-04,
       -5.18113659e+01,  3.37414537e-07,  8.96806631e-02,  2.27926999e-05,
        1.92256387e+00, -4.58035692e-04,  3.71782320e-03,  6.67158285e+00,
        3.67847984e-03,  3.50866000e-01]), array([ 2.54565509e-04,  1.87705694e-03, -5.63388987e-01,  4.53104796e-01,
        8.27830073e-02,  1.36256060e-04,  1.48276945e-01,  9.93184578e+01,
       -1.47419654e-02,  1.76332020e-03, -5.89027306e-08, -4.18012354e-01,
       -1.26165380e-02,  1.19230343e-04]), array([ 1.31220643e-01,  5.61467997e-06, -7.89822150e-03, -1.05800918e-01,
        6.21800278e-06,  5.41546746e-02, -1.16709899e-02,  2.60084689e-05,
        9.56594263e-01, -1.28523144e+00, -3.48815842e-05,  4.31973259e-05,
        1.09257136e-01, -2.38829058e-04])]","[array([ 5.87040489e-05, -1.72963602e-02, -2.07350042e+00, -1.83570951e-02,
       -8.01443595e-03, -1.84788811e-03,  6.70091360e+00, -5.35895342e-05,
        5.29390421e-04,  9.53440051e-06,  1.00203329e-01, -2.03545417e-04,
        3.41069188e-02,  5.22902665e-01]), array([-6.51907653e+00,  3.04324017e-02,  4.61981472e+00,  1.80022548e-01,
       -1.86178929e-03,  4.97756884e+00,  4.01379126e-05, -3.14376698e-02,
       -5.25352555e-01, -1.18796412e+00,  6.58324307e-04,  2.67566400e-02,
       -4.98381380e-01, -1.32839621e-06]), array([-2.19610334e+02,  4.06682916e-03,  1.70640051e-03, -1.22071964e+00,
       -5.62200666e-04, -1.54944284e-02, -2.51634876e-04,  9.74078530e-06,
        2.21094348e-02,  2.67720990e-04, -4.14040757e-02,  1.18119888e-02,
        7.78006998e-01,  4.41920860e-01]), array([-4.02375357e-02, -1.57395253e-01,  2.35404066e-10,  1.79118540e-03,
        2.33980500e+01,  9.22634007e-04, -7.82889828e-09,  4.33382573e-05,
        8.21728496e-03,  7.89954561e-07, -2.73583212e-04,  1.58306651e-01,
        1.96501482e-01,  1.67927485e-01]), array([-5.04577408e-02,  4.17111121e-04, -4.97589258e-06, -1.35620286e-03,
       -2.67759893e+02,  2.60683303e-02,  2.10837134e-01,  2.64940392e-03,
       -4.18886358e-03,  5.69617097e-03, -9.81691769e+02, -2.63564650e-03,
        8.68693126e-06, -2.37514337e-03]), array([ 6.98030227e-05, -1.63606059e-02,  4.82528146e-03,  1.32553509e-03,
        1.02540201e-03,  1.36732834e-02, -2.00304898e-04,  3.40625129e-05,
       -9.42015089e-06, -1.13283691e-02, -4.51766216e-05,  1.77105073e+00,
        5.16097549e-03, -4.89733270e-03]), array([-1.11738746e+00,  4.09929397e-01,  5.26260864e-03,  8.26936353e-03,
        8.48311759e-01,  5.32546526e+00, -6.23372056e-05,  1.35920320e+00,
       -8.94334455e-01, -6.23290937e-07,  1.59503477e+01, -6.73845791e-02,
       -2.26797120e-01, -2.57481052e-01]), array([-3.68317974e-06, -9.00079589e-04,  2.80480067e+01,  7.54116526e-02,
        8.05039008e-01, -1.42719251e+00,  2.01828532e+00,  5.63752475e-01,
       -1.75457192e-02,  1.99844456e-04, -2.95660856e-06,  3.33889194e-01,
       -1.81966537e-03, -6.58703012e-01])]","[array([-8.03179997e-03,  6.44523162e-03, -4.57579407e+02, -3.87274762e-05,
        1.50156653e-04, -2.44840337e+01,  2.73656529e+01, -1.24017556e+01]), array([ 5.23385435e-04,  7.58047002e-04,  1.95828154e-01, -3.05063062e-06,
        8.23656812e-05, -3.81013192e+00,  4.48681304e-01, -2.36357005e-02]), array([ 1.74935195e-02,  1.11603464e-02, -4.04216570e-01, -5.15314660e-04,
        1.10517117e-02, -8.87632988e-01,  1.12165080e-03,  4.57403265e-03]), array([ 8.30767346e-01,  3.85834037e-02,  2.57767151e-04, -3.62207571e+01,
        8.11456787e-02, -1.91614356e-05, -1.49618424e-05, -9.92164504e-01]), array([-4.26548329e-03, -2.72688930e-04,  7.00385455e+00, -9.90725218e-05,
        8.49967565e-02,  1.46328301e-03, -3.67229491e-01, -1.36297425e-05]), array([ 8.49785312e-03,  2.04092259e-03, -1.36888811e-02, -2.50408915e-04,
       -5.97641992e-05, -5.75432249e-03, -6.66294786e-05, -2.79317509e-01]), array([ 5.45271742e-04, -4.05017846e-02, -1.36428924e-05,  8.69997962e-05,
       -4.84177648e-06, -2.14181003e-01,  3.53283105e-04, -2.24148573e-04]), array([-5.12138604e-02, -2.11828161e-04, -2.91120223e-03, -4.81887855e-04,
       -3.74396722e-06, -4.44088976e+00, -2.15173094e-02,  9.74803032e-03]), array([-1.37291908e-03, -1.73991042e-01,  6.30829787e-01,  1.46979539e-03,
        2.98951203e+00, -6.80045753e-02, -3.52018214e-02,  9.50433966e-06]), array([-1.14403815e-02, -3.20507489e-07, -2.06888298e-05, -4.81518542e-03,
       -1.18191800e+00, -6.29357926e-02, -2.80956800e-04, -1.13144175e-02]), array([-1.71824640e+01, -9.68562013e-02,  6.16269888e-06, -4.19872305e-04,
       -4.26148666e-01,  5.46445767e-03,  7.67038669e-01, -2.46272091e-07]), array([-2.38149921e-03, -2.69180321e+02, -2.86963441e-01,  1.46907979e-03,
       -5.04315363e-02,  1.74711908e-05,  1.38192667e+00,  3.07559850e-04]), array([-3.88964033e-03, -4.64609709e-01, -1.46175210e+00,  6.46548821e-04,
       -1.61876584e+02,  4.74513878e-07, -3.58144945e-02, -5.18391849e+00]), array([-5.32515901e-02,  1.03369763e+01,  4.11627054e-02,  6.79750831e-07,
        1.78825125e-02, -2.25542562e+00,  7.20394277e-01, -8.78011400e-04])]",6.271469640731811
223,1,"[array([ 1.37338974e+02, -1.03670544e-04,  5.72787568e-05,  2.70541607e+00,
       -5.66171764e-03, -1.06623789e-01, -1.56937076e+00,  4.52943742e-02,
        4.39685922e-04,  4.64557543e-02, -6.37547564e-01, -3.69952733e-02,
       -2.12081819e-01, -8.00693701e-05]), array([ 6.07192805e-03, -2.19882002e-04,  1.61619704e-03,  6.71042472e-05,
       -3.80647956e-07, -2.81969250e-02,  8.53071328e-03, -4.79775190e-02,
       -1.06826171e-03,  9.66025678e-02,  1.41227256e-03, -1.25004103e-03,
       -3.82173257e-03, -7.36572685e-07]), array([ 2.19142496e+00,  3.04828960e-03,  9.97442834e-02,  4.32189465e+02,
        5.27697677e-02,  1.99538926e-04,  7.23751635e-04, -5.27537849e-04,
        3.27769066e-01,  1.09558064e-01,  8.21603400e-06, -8.46043412e-02,
        8.48072712e-01, -2.45144817e+00]), array([-3.44511257e+00,  5.94025409e-02, -2.89685206e-02,  4.48286085e-05,
        5.83148569e+00,  2.34454902e-07, -6.95430595e-01,  7.85766365e-05,
        1.18915663e+00, -6.28370201e-04,  2.31203282e-03,  4.73367287e+01,
       -1.48821982e-02,  8.61536501e-02]), array([ 1.37839205e-03,  3.41538098e-04, -2.34682644e+00, -1.37736337e+00,
        8.02893133e-02,  6.13119926e-05,  4.96170501e-01,  6.07359750e+00,
        1.31601677e-01, -1.30156964e-03,  2.85242995e-07, -6.05636703e-01,
       -6.53936288e-03,  1.79038943e-04]), array([ 8.89826905e-01,  1.43029081e-06, -2.38921994e-04,  2.79371187e-02,
       -9.96512802e-05,  1.10630553e-01, -2.40533053e-03,  2.23208942e-03,
        2.42678169e-01,  3.00243905e-01, -6.16123191e-04, -1.12670882e-03,
        3.96344625e-01,  8.39424703e-05])]","[array([ 1.18943448e-03, -2.47253153e-02,  4.34290157e-01, -6.38623609e-03,
       -4.63066355e-03, -1.00039471e-02,  4.44277502e+00, -8.28190342e-05,
        1.21874061e-04, -3.31756380e-06,  1.00203329e-01, -5.27347121e-04,
       -3.65192461e-02,  6.71421194e-01]), array([-2.91235905e+01,  3.04324017e-02,  2.92013459e+01, -1.92036599e-02,
       -8.13000851e-04,  2.41559316e+00,  2.23888760e-05, -4.73504118e-02,
        8.46416978e-01, -9.78929936e-01,  6.58324307e-04,  2.57356216e-02,
       -1.48274001e-01,  6.24433402e-06]), array([-5.62641987e+01,  4.06682916e-03, -8.94639646e-04, -1.22071964e+00,
       -3.71473978e-04, -1.51408657e-02, -6.22918467e-04,  1.47687965e-05,
        2.21094348e-02,  2.67720990e-04, -2.47716902e-02,  4.33848514e-02,
        5.50920714e+00,  3.70794300e-01]), array([-4.10494585e-01, -1.57395253e-01, -4.40582349e-09,  2.91897565e-03,
        7.95438224e+00,  8.93313966e-04, -3.51436966e-08, -5.27816881e-05,
        3.86791033e-03,  8.60456350e-06, -5.81346973e-04, -2.03279632e-01,
        1.96501482e-01, -5.42415673e-01]), array([ 9.18884212e-02,  1.42231063e-04,  3.06104965e-06, -2.04240792e-03,
       -2.82920358e+02,  2.91734882e-02, -1.62652298e-01,  2.64940392e-03,
       -5.20241046e-03, -9.41852950e-04, -7.48455420e+02, -2.26379764e-04,
       -3.97072524e-06,  6.13422378e-03]), array([ 2.95724069e-05, -2.57615408e-03,  4.82528146e-03, -1.11321044e-01,
        1.24004423e-03,  1.62262521e-02,  3.52524818e-03,  2.17059664e-04,
       -9.02819060e-06,  2.38179920e-03,  4.66040942e-05,  5.84935589e-02,
        5.16097549e-03, -1.34253977e-03]), array([ 1.54068289e+00,  3.55907580e-01,  6.32525318e-03,  1.54221675e-01,
       -3.03537054e+00,  1.38431037e-02,  6.27407119e-06, -7.56849050e-02,
       -3.56605266e-01, -3.13570316e-06,  1.59503477e+01,  7.47632631e-03,
       -3.80223249e-01, -1.14023432e+00]), array([-5.49645490e-05, -2.35190857e-04,  1.96836445e+01,  2.58736904e-01,
        8.39466589e-02, -2.34800903e+00, -1.50667268e+00,  2.82042490e+01,
        1.15244235e-05,  1.17047498e-05, -2.01280338e-03,  2.42615399e-04,
       -5.42681660e-04, -6.58703012e-01])]","[array([-1.05821626e-01,  1.20115992e-03, -1.61847019e+02,  7.91224656e-04,
       -1.34444166e-04, -4.08253480e+00,  3.47820983e+00, -8.80137368e+00]), array([-4.41886409e-05,  2.43746317e-04, -4.71369317e-02,  2.56371390e-02,
        2.42670840e-04, -3.19158249e+00,  1.24963214e+00, -3.06055183e-02]), array([-0.00253189, -0.12361412, -0.30636189, -0.00261047,  0.00337939,
       -0.40412739,  0.00102519,  0.00620752]), array([-4.84833748e-01,  4.86070253e-06,  3.62835927e-03, -1.01881304e+02,
        6.34126201e-03,  6.10282908e-06, -1.31223298e-07, -1.93982757e-01]), array([ 2.24369162e-02, -1.23001704e-04, -1.86233475e+01, -5.60740586e-03,
        1.04441754e-01, -2.67297069e-03,  3.33709035e-03, -3.63000663e-06]), array([-0.02527503, -0.00055497,  0.00296181, -0.0053626 , -0.00020468,
        0.06451683,  0.00036594, -0.04007462]), array([-3.00161854e-03,  7.92977804e-02,  1.95698440e-03,  1.16542723e-04,
       -2.57733736e-05,  2.86848071e-01,  5.02697851e-04, -5.47489184e-04]), array([-1.53477276e-01, -2.58877999e-03, -4.24043262e-03, -5.27655483e-07,
        3.00432768e-07, -1.89231442e+00, -1.61915494e-01, -4.06502187e-03]), array([ 3.26186531e-04,  4.44602258e-01, -8.30020569e+00,  6.19582205e-01,
        8.68354218e-03, -9.67199444e-03,  2.99453738e-02,  6.19259734e-04]), array([ 5.94831133e-04, -2.11686796e-06, -2.69670797e-05,  3.83504983e-02,
       -1.48047227e-01, -5.38502214e-02, -4.47285507e-04, -1.40780779e-02]), array([-7.62942678e+00, -7.60534949e-02,  3.40610442e-04, -7.18867348e-04,
       -1.63902335e+00, -2.23038547e-04,  8.23227902e-01,  2.94953348e-03]), array([ 1.94919227e-05, -2.97642329e+02, -4.57091658e-01, -8.23669059e-03,
        5.85406231e-04, -1.16449476e-04, -1.05856537e+00,  1.52172284e-05]), array([-5.50396645e-02,  5.32319848e-01, -4.01163312e+00,  7.41001046e-04,
       -2.29847933e+02,  5.84945597e-06,  4.00856288e-01, -1.99302534e+01]), array([ 2.18703018e-01,  1.84994460e+01, -7.16498893e-01, -5.91342498e-06,
        7.03066240e-02, -2.48745054e-02,  1.03084807e-01, -1.24510453e-02])]",4.600667953491211
223,2,"[array([ 2.97439650e+02, -2.55220062e-04, -2.59570718e-04, -4.72261400e+00,
       -4.89362310e-02, -7.19037468e-02,  1.32557757e+00,  6.35744959e-02,
        4.39685922e-04,  4.64557543e-02, -2.35442996e-01, -5.90081708e-02,
        5.77186093e-01,  1.09018388e-02]), array([ 2.28316772e-03,  9.19819989e-05,  1.28055506e-03, -3.73984671e-04,
       -7.78178598e-05,  4.41054186e-05, -5.25388543e-02,  1.05451070e-01,
        1.18742441e-05,  7.50858852e-03,  7.83616344e-04, -6.13986629e-04,
       -3.51872173e-04, -1.09992054e-05]), array([-3.52816216e+00,  1.14681026e-01,  4.12597910e-03,  1.12797621e+02,
       -5.33572086e-02, -4.63505003e-02, -2.49543197e-02, -7.95004949e-04,
       -5.11600743e-02,  3.87618871e-02,  1.53171423e-06, -8.68222300e-02,
        1.29056360e+00, -6.21603407e+00]), array([ 6.80602705e-01,  1.33615903e-01, -2.03740107e-02, -5.15538516e-05,
       -1.66570653e+02,  3.37414537e-07,  8.96806631e-02,  4.04456393e-05,
       -5.40711525e+00, -1.95342413e-04,  6.69805279e-03,  1.56462737e+01,
       -6.79245980e-03,  7.56443297e-01]), array([ 4.60591626e-06,  1.18678489e-03, -1.53166097e-02, -8.94730531e+00,
        5.53888239e-02,  7.50229609e-05,  2.62027109e-01,  4.84750986e+01,
        1.57237797e-01,  1.59755001e-03,  2.15717828e-07, -4.93131798e-01,
        2.69627293e-03,  1.44878152e-04]), array([ 5.69568540e-01,  9.24090798e-06, -1.18657351e-03, -3.20034426e-01,
       -8.34121762e-05, -6.13950662e-03,  1.18332906e-04, -2.07143337e-05,
        6.31607361e-03, -9.71855125e-01,  4.52527240e-06,  3.44386516e-05,
       -4.82209776e-02,  1.28077875e-04])]","[array([ 1.40438332e-03, -6.31133049e-01,  6.02535980e-02, -6.38623609e-03,
       -1.69791962e-01,  1.72257307e-01,  2.34022950e-01,  9.08408109e-04,
       -5.86069313e-04, -9.47542243e-07,  3.25178895e-01, -4.39057981e-02,
       -2.35163901e-01, -7.43515150e-02]), array([-1.96231044e+01, -8.34892398e-03,  1.24005723e+02,  6.92162051e-02,
        1.88341921e-06,  3.31768131e-01,  2.01063540e-04, -1.14398997e-01,
       -1.38816719e-01, -6.35821736e+00,  4.66735173e-04,  1.50169021e+00,
       -2.88035178e-01,  4.04038752e-04]), array([-4.88051999e+01, -7.42406330e-02,  5.74296489e-03, -1.78564249e+00,
       -1.01648495e-04,  1.35678026e-02,  5.04454792e-04, -8.71023582e-05,
        4.90129604e-02, -9.96317454e-05,  1.02592900e-01, -1.64291312e-01,
       -5.07253336e-01,  1.53338782e+00]), array([-1.28046087e+02, -9.90308114e-03,  6.77859343e-08,  2.83225375e-03,
        8.45365223e+01, -3.12585149e-03, -1.02560449e-07, -1.38799084e-02,
        6.37999972e-05,  2.75305831e-05,  9.30526031e-05, -3.37891621e-01,
        2.26865040e-01, -1.00210465e-01]), array([ 2.01469001e+00,  7.29844412e-05,  3.36630312e-07, -1.72315871e-03,
       -1.14442985e+02, -2.67186724e-03,  7.40356947e+00, -3.52776793e-03,
       -7.62577952e-01, -4.38567160e-03, -7.48455420e+02,  1.32344626e-03,
        8.68693126e-06,  1.49274365e-03]), array([ 5.39351202e-05, -4.06940513e-02,  8.74849654e-04,  3.81975461e-02,
        4.96768508e-04,  1.62262521e-02,  5.69900563e-02,  4.98246719e-04,
        8.49902954e-06, -3.17229515e-02,  4.66040942e-05, -3.74564364e+00,
        7.38057375e-03, -4.89733270e-03]), array([ 1.31560033e+00,  8.05600298e-02,  5.26260864e-03,  4.54944323e-02,
       -3.21299441e+00,  2.30332256e+00, -6.23372056e-05,  8.03315857e-01,
       -4.99301505e-01, -5.83595566e-07,  1.59503477e+01,  2.51369965e-02,
        1.54241231e-01, -8.17876203e-01]), array([-2.80797421e-04, -5.70525064e-04,  1.96836445e+01,  7.54116526e-02,
        1.19003410e+00, -6.89773093e-01, -3.76001734e+00, -3.08595648e-01,
       -7.15997654e-03,  9.89990801e-05, -2.25388366e-06,  3.67052038e-01,
        1.18747911e-03, -3.33198833e-01])]","[array([-1.60354818e-01, -4.04541338e-04, -1.82658598e+02,  1.52604884e-03,
        3.75882970e-03, -5.07324732e+01,  2.93883946e+00, -1.95332969e+00]), array([-6.30467490e-05,  2.00801160e-04, -9.92081891e-02,  5.52229033e-02,
        3.85005270e-04, -8.14246999e+00,  4.48681304e-01, -5.96571830e-02]), array([-0.00412023, -0.08896845, -0.15526001, -0.00344485,  0.01063584,
       -0.16337262,  0.00022123,  0.00390876]), array([-5.06975192e-01,  6.97012057e-02,  1.35555295e-04, -3.62207571e+01,
       -3.95886067e-03,  1.39348333e-05, -1.85532476e-05, -5.96659875e-03]), array([ 6.81179371e-02,  7.46639289e-05,  7.32502334e-01, -5.60740586e-03,
        8.62078706e-02, -2.40033399e-03,  6.45062850e-03,  4.14099241e-06]), array([ 1.61515894e-03,  1.19319155e-03, -1.92966164e-02,  5.22849323e-04,
       -1.12057380e-06, -7.17031918e-02,  3.35991233e-04, -9.66249000e-04]), array([-1.52603644e-03,  6.14285867e-02,  1.97359570e-03,  3.16266812e-04,
        8.54756321e-06,  6.70001622e-01,  1.17147413e-03, -3.33325742e-05]), array([-5.43749363e-02, -8.71897066e-04, -8.49321829e-03, -2.84726401e-07,
       -7.86750700e-06,  2.51610368e-01, -1.98626525e-02, -1.15514493e-02]), array([-2.44812512e-04,  1.90908445e-01, -5.78244203e-01, -5.41051487e-02,
        3.66442363e-02,  7.99905979e-02,  1.00767001e-02,  1.05809818e-03]), array([ 8.01336279e-04, -1.42829277e-05, -8.92901007e-06,  9.50625955e-02,
        8.26339861e-01, -2.96988387e-02, -2.25288648e-04,  3.00763939e-01]), array([-3.13426864e+01, -1.23002466e-02,  1.47212109e-04, -1.94373652e-04,
       -1.16614108e+00,  2.33164966e-05,  2.00296945e-01, -2.81975911e-04]), array([ 1.18583961e-05, -8.72227891e+01, -1.67595889e-01,  4.39081173e-03,
       -3.07656731e-03,  3.71213918e-08,  1.07604462e+01, -9.70448588e-08]), array([-1.53755758e-01,  5.86526903e-01, -1.56628615e+00,  2.74299921e-05,
       -2.29847933e+02, -4.25072574e-06,  5.65389797e-01, -8.60776357e+01]), array([ 5.23214663e-01, -3.51204034e-02, -3.59689613e-01,  4.49082191e-07,
        3.32726493e-01, -2.70740507e-02,  8.15903338e-01, -8.38344100e-03])]",6.271469640731811
223,3,"[array([ 1.37338974e+02, -1.03670544e-04, -1.88172518e-04,  2.70541607e+00,
       -8.55569854e-03, -1.06623789e-01, -9.53039354e-01, -3.78408040e-03,
        4.39685922e-04,  4.64557543e-02, -2.34676987e-01,  2.74101271e-02,
        2.26476337e+00,  3.92682443e-03]), array([ 6.07192805e-03, -2.19882002e-04,  1.32152507e-03,  6.71042472e-05,
       -1.01000298e-06, -9.61810993e-02,  9.81701571e-02, -2.52715858e-02,
       -1.06826171e-03,  2.21278378e-02,  1.41227256e-03,  7.94208047e-05,
       -2.30458314e-03, -4.52567303e-07]), array([ 4.05387277e+00, -7.89452949e-04,  8.51644702e-02,  9.05526920e+02,
        5.27697677e-02, -4.88658006e-04,  4.21823223e-03, -5.27537849e-04,
       -5.55682203e-01,  1.09558064e-01,  8.21603400e-06, -8.46043412e-02,
        8.48072712e-01, -2.45144817e+00]), array([-8.22159778e+00,  5.94025409e-02, -2.41402541e-02,  4.48286085e-05,
        5.83148569e+00,  2.63719851e-07, -6.95430595e-01, -5.84498551e-05,
        2.02841317e+00, -6.28370201e-04,  2.31203282e-03,  1.58988287e+01,
       -1.48821982e-02, -7.69523631e-02]), array([ 1.37839205e-03,  3.41538098e-04, -2.34682644e+00, -1.37736337e+00,
        8.02893133e-02, -6.48589598e-06,  2.39586434e-01,  8.02343380e+00,
        1.52886937e-01,  3.46918310e-03,  3.03338177e-07, -4.18012354e-01,
       -6.53936288e-03,  1.79038943e-04]), array([ 8.89826905e-01,  2.10558486e-06, -2.38921994e-04,  4.52549862e-02,
       -9.96512802e-05,  1.08063276e-01, -1.66366794e-03,  2.23208942e-03,
       -1.96108895e-01,  3.00243905e-01, -6.16123191e-04, -4.81039235e-04,
        2.53361976e-01,  8.39424703e-05])]","[array([ 1.18943448e-03, -3.68748786e-02,  4.34290157e-01, -6.38623609e-03,
       -4.63066355e-03, -8.23218829e-03,  4.44277502e+00, -8.16335221e-06,
        3.91720598e-04, -3.31756380e-06,  1.00203329e-01, -5.27347121e-04,
       -3.65192461e-02,  3.91824217e-01]), array([ 3.69845525e+01,  6.47992611e-02,  1.64737409e+01,  8.64544292e-01,
       -1.32956065e-03,  2.41559316e+00,  5.27402535e-06, -4.73504118e-02,
        8.46416978e-01, -6.45040670e-01,  6.58324307e-04, -1.84148100e-02,
       -3.40292069e-01,  1.15422227e-05]), array([-5.62641987e+01,  4.06682916e-03, -1.40092588e-03, -1.22071964e+00,
       -5.62200666e-04, -1.51408657e-02, -6.22918467e-04,  3.32042213e-05,
        2.21094348e-02,  8.90992290e-05, -2.47716902e-02,  2.39726520e-02,
        3.53520553e-01,  3.70794300e-01]), array([-4.10494585e-01, -1.57395253e-01, -4.40582349e-09,  6.54052039e-05,
        1.44221185e+01,  2.56548889e-04, -2.61016667e-08, -5.27816881e-05,
        1.60126268e-02,  8.60456350e-06, -5.81346973e-04,  3.36787141e-01,
        1.96501482e-01, -1.32648622e+00]), array([ 7.27272697e-02,  1.11772939e-04,  6.01217783e-06, -2.04240792e-03,
       -2.82920358e+02,  2.91734882e-02, -1.62652298e-01,  2.64940392e-03,
       -5.20241046e-03, -9.41852950e-04, -7.48455420e+02, -2.26379764e-04,
        1.80081265e-06,  9.72472891e-03]), array([ 6.98030227e-05, -8.24132676e-03,  4.82528146e-03,  2.52852451e-03,
        1.02540201e-03,  1.36732834e-02, -2.66646926e-04,  3.40625129e-05,
       -9.42015089e-06, -1.13283691e-02,  6.53848031e-05,  1.77105073e+00,
        5.16097549e-03, -4.89733270e-03]), array([-1.11738746e+00,  4.09929397e-01,  9.73067037e-05,  2.43881069e-02,
        8.48311759e-01,  5.32546526e+00, -6.23372056e-05,  1.35920320e+00,
       -8.94334455e-01, -6.23290937e-07,  5.38662094e+00, -6.73845791e-02,
       -2.26797120e-01, -2.02236644e-01]), array([-3.14102799e-06, -9.00079589e-04,  2.80480067e+01,  7.54116526e-02,
        8.05039008e-01, -1.42719251e+00, -3.76001734e+00,  6.33755707e-01,
       -7.96721627e-03,  1.99844456e-04, -2.95660856e-06,  3.33889194e-01,
       -1.81966537e-03,  4.23569933e-03])]","[array([-1.60354818e-01, -4.04541338e-04, -1.82658598e+02,  1.52604884e-03,
        3.75882970e-03, -5.07324732e+01,  2.93883946e+00, -1.95332969e+00]), array([-1.61868674e-04,  1.48413119e-04, -6.07908342e-02,  5.52229033e-02,
        3.85005270e-04, -8.14246999e+00,  4.48681304e-01, -7.85529494e-02]), array([-0.00412023, -0.08896845, -0.15526001, -0.00344485, -0.00058642,
       -0.16337262,  0.00022123,  0.00390876]), array([-5.06975192e-01,  2.51886098e-02,  1.35555295e-04, -3.62207571e+01,
       -3.95886067e-03,  6.31178446e-06, -1.85532476e-05, -5.96659875e-03]), array([ 6.81179371e-02,  7.46639289e-05,  7.32502334e-01, -5.60740586e-03,
        4.50056988e-02, -2.40033399e-03,  6.45062850e-03,  4.39706164e-06]), array([ 1.85378590e-03,  1.19319155e-03, -1.92966164e-02,  5.22849323e-04,
       -1.12057380e-06, -7.17031918e-02,  3.35991233e-04, -4.78476671e-02]), array([-1.52603644e-03,  6.14285867e-02,  1.26200549e-03,  3.16266812e-04,
        8.54756321e-06,  6.70001622e-01,  1.17147413e-03, -3.33325742e-05]), array([-5.43749363e-02, -8.71897066e-04, -8.49321829e-03, -5.13402738e-07,
       -3.84757205e-06,  2.51610368e-01, -1.98626525e-02, -1.15514493e-02]), array([ 3.03451149e-04,  1.90908445e-01, -5.78244203e-01, -5.41051487e-02,
        3.66442363e-02,  7.99905979e-02,  1.00767001e-02,  1.05809818e-03]), array([ 8.01336279e-04, -1.42829277e-05, -8.92901007e-06,  9.50625955e-02,
        8.26339861e-01, -2.96988387e-02, -2.25288648e-04,  3.00763939e-01]), array([-6.55527407e+01, -6.01395391e-02,  1.47212109e-04, -1.94373652e-04,
       -1.16614108e+00,  2.33164966e-05,  2.00296945e-01, -2.81975911e-04]), array([ 1.18583961e-05, -8.72227891e+01, -1.67595889e-01,  4.39081173e-03,
       -3.07656731e-03,  3.71213918e-08,  1.07604462e+01,  1.30793536e-07]), array([-1.53755758e-01,  5.86526903e-01, -4.36433399e-01,  2.74299921e-05,
       -2.29847933e+02, -4.25072574e-06,  5.65389797e-01, -8.60776357e+01]), array([ 5.23214663e-01, -3.51204034e-02, -3.59689613e-01,  4.49082191e-07,
        3.32726493e-01, -4.27204904e-06,  8.15903338e-01, -8.38344100e-03])]",4.787165212631225
